,timestamp,open,high,low,close,volume
824,1643961600000,2804.52,2850.0,2803.94,2834.76,41376.4233
825,1643965200000,2834.76,2857.51,2823.04,2847.02,25260.6939
826,1643968800000,2847.02,2870.0,2823.22,2832.65,24022.0945
827,1643972400000,2832.66,2843.7,2820.62,2828.17,18186.4743
828,1643976000000,2828.33,2847.94,2828.17,2838.89,12575.4623
829,1643979600000,2838.89,2856.0,2768.04,2773.44,43671.3264
830,1643983200000,2773.43,2834.35,2762.45,2826.4,49254.0194
831,1643986800000,2826.09,2928.0,2823.71,2871.78,89119.7374
832,1643990400000,2871.79,2960.0,2867.84,2930.27,59395.7908
833,1643994000000,2930.27,2960.75,2924.07,2954.59,29845.0989
834,1643997600000,2954.85,2968.86,2941.0,2946.63,20190.9182
835,1644001200000,2946.63,2963.52,2930.0,2958.75,17551.5137
836,1644004800000,2958.75,2979.0,2946.23,2955.24,20092.864
837,1644008400000,2955.24,2961.55,2941.58,2954.42,8285.3987
838,1644012000000,2954.2,2963.05,2930.17,2955.81,13906.3024
839,1644015600000,2955.91,2995.0,2946.37,2994.99,22704.379
840,1644019200000,2994.99,3017.02,2967.27,2981.27,35530.9748
841,1644022800000,2981.28,2986.96,2958.01,2971.01,12504.5606
842,1644026400000,2971.0,3009.0,2968.0,2993.2,13388.3189
843,1644030000000,2993.21,3004.75,2980.0,2997.74,13062.1719
844,1644033600000,2997.75,3037.3,2987.69,3013.95,22376.8651
845,1644037200000,3013.95,3034.3,3010.55,3024.28,13011.4832
846,1644040800000,3024.27,3037.9,3006.26,3008.63,15947.8494
847,1644044400000,3008.86,3010.63,2996.61,3001.43,12449.2266
848,1644048000000,3001.43,3018.54,2988.07,3007.93,10309.4591
849,1644051600000,3007.94,3033.0,3002.27,3027.75,17479.1799
850,1644055200000,3027.75,3035.69,3007.0,3025.11,10648.1674
851,1644058800000,3025.1,3029.99,3002.54,3011.72,9030.2994
852,1644062400000,3011.72,3023.0,2998.05,3006.34,11731.5737
853,1644066000000,3006.07,3029.58,3003.52,3023.07,11431.2709
854,1644069600000,3023.07,3048.37,3008.0,3021.49,16841.7016
855,1644073200000,3021.49,3060.47,3005.44,3051.33,30983.9497
856,1644076800000,3051.33,3055.85,2997.0,3002.17,20440.494
857,1644080400000,3002.22,3022.89,2961.0,3015.96,37190.414
858,1644084000000,3015.97,3025.86,3005.89,3017.49,10200.1621
859,1644087600000,3017.48,3021.47,3003.31,3011.0,5480.0925
860,1644091200000,3011.0,3019.92,2993.36,3016.42,8843.4857
861,1644094800000,3016.75,3030.8,3010.72,3020.91,6866.6039
862,1644098400000,3020.91,3036.78,3015.74,3019.3,5172.2888
863,1644102000000,3019.29,3023.81,3008.26,3012.65,5882.7139
864,1644105600000,3012.64,3029.8,3010.43,3026.31,6174.434
865,1644109200000,3026.31,3033.84,3020.79,3030.58,7305.0541
866,1644112800000,3030.58,3031.63,3015.39,3024.25,5582.6316
867,1644116400000,3024.42,3025.43,3008.58,3008.6,4670.2049
868,1644120000000,3008.59,3017.99,2988.7,3017.05,10797.7789
869,1644123600000,3017.04,3022.07,3010.42,3020.0,3633.1129
870,1644127200000,3020.0,3020.41,2997.43,3003.08,5973.4649
871,1644130800000,3003.09,3018.0,2995.0,3010.56,8882.8032
872,1644134400000,3010.56,3013.47,2998.05,3011.75,7938.3796
873,1644138000000,3011.76,3019.45,3009.68,3018.98,7233.2192
874,1644141600000,3018.98,3022.52,3002.0,3007.47,5968.443
875,1644145200000,3007.48,3013.26,2998.53,3006.4,4479.5211
876,1644148800000,3006.39,3016.55,3000.01,3009.71,8456.0951
877,1644152400000,3009.71,3020.05,3000.13,3014.0,11408.2134
878,1644156000000,3014.0,3047.0,2970.99,2977.68,37007.8769
879,1644159600000,2977.67,2996.06,2950.21,2991.65,30634.9463
880,1644163200000,2991.66,3005.91,2978.23,3002.29,12468.0339
881,1644166800000,3002.28,3009.98,2994.23,3001.87,7208.7824
882,1644170400000,3001.87,3006.0,2979.69,2986.32,6218.4463
883,1644174000000,2986.05,3003.0,2983.65,3001.39,5115.1097
884,1644177600000,3001.4,3002.4,2975.39,2984.84,7968.5644
885,1644181200000,2984.85,3002.11,2980.65,2994.06,5857.7792
886,1644184800000,2994.06,3001.99,2984.0,2989.2,4576.9245
887,1644188400000,2989.03,3074.56,2983.18,3054.99,33834.7771
888,1644192000000,3055.0,3063.94,2991.8,3010.02,23395.1381
889,1644195600000,3010.03,3031.61,2994.83,3019.53,15283.5216
890,1644199200000,3019.53,3059.97,3016.54,3034.51,18664.8013
891,1644202800000,3034.5,3075.0,3034.5,3068.82,17496.766
892,1644206400000,3068.82,3087.73,3055.34,3086.34,20509.8558
893,1644210000000,3086.33,3110.44,3080.0,3093.3,20948.3693
894,1644213600000,3093.3,3105.46,3076.29,3089.52,26198.3125
895,1644217200000,3089.53,3093.96,3068.5,3079.48,9834.3719
896,1644220800000,3079.48,3085.82,3065.2,3072.09,10698.5549
897,1644224400000,3072.1,3079.0,3049.01,3067.06,14365.6296
898,1644228000000,3067.05,3078.2,3060.44,3070.85,9009.8159
899,1644231600000,3070.86,3078.94,3057.79,3067.24,19429.5352
900,1644235200000,3067.24,3086.79,3054.09,3070.99,13309.8166
901,1644238800000,3070.98,3094.94,3068.43,3088.89,12853.1874
902,1644242400000,3088.89,3127.85,3082.97,3122.94,33806.1677
903,1644246000000,3122.95,3126.96,3093.49,3123.15,30867.5885
904,1644249600000,3123.16,3150.0,3107.0,3131.21,33557.9526
905,1644253200000,3131.21,3148.9,3115.27,3145.14,19718.1934
906,1644256800000,3145.15,3179.0,3138.33,3161.59,28495.2698
907,1644260400000,3161.59,3186.0,3157.74,3166.64,19775.7052
908,1644264000000,3166.65,3184.64,3132.86,3153.63,20563.068
909,1644267600000,3153.63,3160.0,3129.53,3150.99,15264.3679
910,1644271200000,3151.0,3158.11,3143.55,3151.69,8223.7064
911,1644274800000,3151.69,3160.7,3135.9,3139.77,12800.5573
912,1644278400000,3139.77,3154.14,3112.0,3129.72,17588.5021
913,1644282000000,3129.73,3155.24,3125.31,3151.46,12549.5893
914,1644285600000,3151.22,3157.4,3136.07,3139.6,17151.079
915,1644289200000,3139.59,3148.96,3128.67,3146.45,10138.1368
916,1644292800000,3146.46,3165.59,3142.35,3162.2,16796.0991
917,1644296400000,3162.32,3195.0,3156.97,3185.56,24654.0213
918,1644300000000,3185.56,3232.87,3167.59,3182.54,49355.3913
919,1644303600000,3182.81,3184.39,3163.1,3174.11,19858.0785
920,1644307200000,3174.11,3178.66,3101.0,3103.83,39562.8024
921,1644310800000,3103.83,3116.18,3073.57,3094.49,43551.6508
922,1644314400000,3094.49,3118.79,3077.6,3112.24,17048.0249
923,1644318000000,3112.24,3124.35,3091.57,3105.2,13302.3309
924,1644321600000,3105.19,3105.2,3050.0,3066.36,27171.7008
925,1644325200000,3066.35,3092.47,3058.22,3092.15,17150.8903
926,1644328800000,3092.15,3102.44,3070.0,3070.74,24064.2466
927,1644332400000,3070.75,3081.07,3029.2,3076.19,29373.3713
928,1644336000000,3076.18,3084.98,3039.17,3044.73,19765.5706
929,1644339600000,3044.72,3062.52,3025.21,3052.27,23187.8864
930,1644343200000,3052.27,3072.91,3049.31,3059.02,11830.5515
931,1644346800000,3059.02,3063.46,3032.34,3051.6,15169.5965
932,1644350400000,3051.61,3119.59,3046.31,3117.0,23192.4791
933,1644354000000,3116.99,3129.0,3101.67,3113.94,20109.1712
934,1644357600000,3113.64,3123.59,3096.41,3113.92,8769.7234
935,1644361200000,3113.92,3138.0,3111.82,3116.69,13432.6896
936,1644364800000,3116.69,3132.0,3105.34,3129.08,10567.8245
937,1644368400000,3129.08,3130.64,3098.47,3101.71,11584.0391
938,1644372000000,3101.71,3106.61,3060.41,3075.59,20526.1187
939,1644375600000,3075.59,3084.81,3066.75,3076.52,7573.7266
940,1644379200000,3076.52,3094.37,3075.04,3080.41,7748.1533
941,1644382800000,3080.4,3106.4,3055.0,3089.75,14816.627
942,1644386400000,3089.75,3107.29,3084.43,3099.93,8973.3056
943,1644390000000,3099.93,3112.61,3079.69,3105.93,9790.0621
944,1644393600000,3105.93,3113.69,3069.0,3094.1,13137.6925
945,1644397200000,3094.09,3116.0,3091.92,3099.21,13423.6107
946,1644400800000,3099.46,3143.83,3099.11,3136.3,19732.8346
947,1644404400000,3136.3,3158.37,3119.04,3152.89,16889.7975
948,1644408000000,3152.89,3193.53,3140.0,3181.49,24974.9889
949,1644411600000,3181.7,3207.99,3174.43,3180.94,26322.5554
950,1644415200000,3180.69,3216.99,3161.62,3188.5,20803.498
951,1644418800000,3188.49,3200.91,3152.44,3178.45,18565.5195
952,1644422400000,3178.44,3212.28,3163.02,3202.95,22790.3411
953,1644426000000,3202.95,3217.69,3192.66,3199.76,13371.1134
954,1644429600000,3199.76,3210.99,3183.02,3210.13,8472.9336
955,1644433200000,3210.13,3258.0,3207.01,3246.94,30226.0648
956,1644436800000,3246.94,3269.7,3240.6,3258.74,18743.0071
957,1644440400000,3258.74,3261.22,3234.64,3236.08,11602.4267
958,1644444000000,3236.09,3254.57,3230.83,3251.02,9096.4721
959,1644447600000,3251.01,3251.03,3231.41,3243.94,10535.1785
960,1644451200000,3243.6,3248.98,3211.27,3220.09,13500.7834
961,1644454800000,3220.08,3228.92,3207.18,3224.27,8033.5536
962,1644458400000,3224.28,3229.26,3184.01,3186.58,14897.1107
963,1644462000000,3186.58,3189.99,3170.87,3179.6,13228.0254
964,1644465600000,3179.59,3197.12,3158.73,3168.85,16262.5668
965,1644469200000,3168.86,3176.47,3156.45,3174.93,10176.7635
966,1644472800000,3174.92,3189.7,3168.0,3179.41,9268.3955
967,1644476400000,3179.41,3195.62,3177.9,3189.9,11811.1625
968,1644480000000,3189.9,3208.02,3185.4,3198.74,13459.1487
969,1644483600000,3198.75,3217.02,3183.62,3214.39,13680.6073
970,1644487200000,3214.36,3269.0,3211.74,3246.94,34704.5648
971,1644490800000,3246.93,3283.66,3236.66,3248.05,22617.9592
972,1644494400000,3248.05,3261.1,3229.48,3244.65,19958.1193
973,1644498000000,3244.66,3264.44,3123.06,3125.68,63853.0991
974,1644501600000,3125.69,3170.0,3085.5,3170.0,60581.6945
975,1644505200000,3169.96,3264.85,3157.03,3209.91,72785.5064
976,1644508800000,3209.9,3227.87,3182.69,3226.28,29316.8913
977,1644512400000,3226.29,3247.9,3194.71,3210.84,27412.004
978,1644516000000,3210.99,3217.46,3162.05,3186.13,21724.4221
979,1644519600000,3186.14,3189.37,3112.42,3121.07,28194.9888
980,1644523200000,3121.08,3140.82,3085.04,3111.59,31068.8694
981,1644526800000,3111.59,3131.37,3093.11,3114.71,12712.8516
982,1644530400000,3114.83,3129.76,3101.63,3115.82,7201.5338
983,1644534000000,3115.82,3120.0,3056.74,3072.49,21762.2166
984,1644537600000,3072.36,3074.8,3001.0,3038.7,36354.4321
985,1644541200000,3038.64,3096.8,3031.0,3064.92,22544.1354
986,1644544800000,3064.92,3065.0,3035.64,3058.48,12685.4905
987,1644548400000,3058.48,3086.88,3053.81,3081.08,11297.6996
988,1644552000000,3080.97,3087.31,3057.57,3068.93,13088.9112
989,1644555600000,3068.7,3068.94,3040.34,3047.87,12426.2605
990,1644559200000,3047.88,3080.0,3040.99,3074.73,14158.2575
991,1644562800000,3074.73,3105.39,3071.33,3098.34,11661.0214
992,1644566400000,3098.25,3112.78,3069.27,3070.04,17211.142
993,1644570000000,3070.04,3111.66,3062.56,3102.22,16120.1778
994,1644573600000,3102.22,3115.98,3075.24,3106.33,12865.431
995,1644577200000,3106.34,3109.86,3083.93,3088.3,7796.2445
996,1644580800000,3088.3,3122.0,3079.16,3102.23,13475.3896
997,1644584400000,3102.22,3127.0,3095.0,3121.64,13585.9688
998,1644588000000,3121.65,3138.62,3086.16,3093.99,23889.9314
999,1644591600000,3093.99,3118.19,3087.25,3102.93,20455.4375
1000,1644595200000,3102.92,3113.33,3075.03,3093.13,27871.2796
1001,1644598800000,3093.13,3107.01,3068.93,3074.83,13727.3703
1002,1644602400000,3074.83,3084.83,3004.0,3005.47,26444.6614
1003,1644606000000,3005.5,3027.5,2967.0,2992.89,35456.2325
1004,1644609600000,2992.9,3001.65,2907.49,2917.46,45100.4961
1005,1644613200000,2917.46,2942.28,2911.6,2926.34,16694.1865
1006,1644616800000,2926.29,2935.08,2879.01,2893.99,21413.7387
1007,1644620400000,2894.0,2933.84,2879.0,2927.54,15701.9792
1008,1644624000000,2927.54,2935.3,2910.33,2930.4,12639.6488
1009,1644627600000,2930.19,2955.41,2920.29,2953.02,11549.1057
1010,1644631200000,2953.03,2959.65,2945.0,2956.36,10095.1572
1011,1644634800000,2956.35,2956.84,2921.65,2934.2,11464.5356
1012,1644638400000,2934.2,2948.89,2928.25,2935.65,7050.4418
1013,1644642000000,2935.65,2943.5,2918.32,2926.35,6014.6136
1014,1644645600000,2926.35,2927.33,2880.01,2907.4,21122.4876
1015,1644649200000,2907.39,2926.25,2897.49,2918.93,12249.9613
1016,1644652800000,2918.92,2943.01,2918.92,2934.61,14136.5677
1017,1644656400000,2934.61,2939.02,2924.3,2937.07,7982.9669
1018,1644660000000,2937.08,2938.81,2890.02,2907.79,12167.1035
1019,1644663600000,2907.79,2933.28,2871.61,2931.09,14881.0917
1020,1644667200000,2931.08,2937.79,2905.05,2910.89,12108.6484
1021,1644670800000,2910.89,2919.54,2892.43,2894.06,8851.2852
1022,1644674400000,2894.05,2911.31,2858.3,2896.54,24156.7012
1023,1644678000000,2896.53,2900.0,2858.43,2880.4,19349.9181
1024,1644681600000,2880.09,2945.99,2864.57,2932.28,28903.8383
1025,1644685200000,2932.28,2944.49,2922.18,2940.95,9760.685
1026,1644688800000,2940.95,2978.32,2939.27,2971.26,18068.9293
1027,1644692400000,2971.17,2975.88,2946.71,2952.51,9567.3394
1028,1644696000000,2952.5,2985.98,2947.09,2968.12,14996.8109
1029,1644699600000,2968.12,2968.24,2866.06,2876.34,26821.4325
1030,1644703200000,2876.34,2919.47,2873.03,2915.6,16793.1929
1031,1644706800000,2915.59,2923.05,2896.55,2918.88,5517.8505
1032,1644710400000,2918.58,2946.66,2897.69,2933.88,10106.7745
1033,1644714000000,2933.88,2941.91,2915.78,2918.19,7659.0913
1034,1644717600000,2918.2,2928.03,2908.02,2925.7,4509.4979
1035,1644721200000,2925.69,2930.31,2913.61,2918.72,5337.277
1036,1644724800000,2918.72,2929.61,2905.0,2917.03,6479.5987
1037,1644728400000,2917.02,2919.58,2899.71,2914.71,9593.77
1038,1644732000000,2914.71,2927.5,2904.0,2924.66,7883.2625
1039,1644735600000,2924.67,2926.53,2912.36,2923.09,6405.8685
1040,1644739200000,2923.07,2930.31,2911.46,2928.32,7591.6704
1041,1644742800000,2928.31,2929.22,2914.96,2916.77,6169.3465
1042,1644746400000,2916.77,2936.0,2908.08,2931.23,10253.4564
1043,1644750000000,2931.22,2946.0,2926.55,2931.38,7006.7532
1044,1644753600000,2931.38,2954.13,2924.25,2935.0,10104.3345
1045,1644757200000,2935.0,2948.87,2928.55,2941.09,7006.6349
1046,1644760800000,2941.1,2954.4,2909.73,2932.98,19431.8423
1047,1644764400000,2932.97,2942.12,2919.0,2919.75,12165.4764
1048,1644768000000,2919.75,2922.29,2876.0,2889.6,22709.4624
1049,1644771600000,2889.6,2894.56,2866.0,2888.11,14090.0823
1050,1644775200000,2888.11,2902.79,2836.7,2850.66,18310.643
1051,1644778800000,2850.66,2868.0,2837.73,2856.97,12336.212
1052,1644782400000,2856.96,2903.07,2847.58,2902.86,13267.2078
1053,1644786000000,2902.86,2908.0,2872.82,2873.67,8320.3164
1054,1644789600000,2873.67,2908.82,2873.29,2902.14,5149.9575
1055,1644793200000,2902.14,2905.67,2865.55,2871.13,10862.8183
1056,1644796800000,2871.14,2893.7,2856.01,2870.34,9862.8412
1057,1644800400000,2870.35,2877.07,2829.01,2839.53,15266.8256
1058,1644804000000,2839.21,2863.0,2835.81,2844.48,10051.0406
1059,1644807600000,2844.48,2870.31,2835.41,2865.64,10978.4554
1060,1644811200000,2865.65,2868.66,2857.77,2866.24,6719.9224
1061,1644814800000,2866.23,2872.05,2845.32,2847.9,7952.9664
1062,1644818400000,2847.89,2876.89,2844.29,2871.7,10743.2474
1063,1644822000000,2871.69,2884.55,2864.85,2883.06,10834.9869
1064,1644825600000,2883.06,2890.06,2856.99,2858.61,18075.2284
1065,1644829200000,2858.6,2867.23,2852.03,2858.66,9249.4777
1066,1644832800000,2858.66,2876.54,2846.03,2872.5,9556.0073
1067,1644836400000,2872.49,2879.13,2865.82,2874.39,9844.3965
1068,1644840000000,2874.39,2930.0,2856.85,2927.56,34169.7523
1069,1644843600000,2927.57,2944.49,2922.51,2937.16,25615.1885
1070,1644847200000,2937.16,2964.87,2927.78,2938.91,32154.8791
1071,1644850800000,2938.92,2947.72,2916.84,2936.51,22146.453
1072,1644854400000,2936.5,2964.97,2933.2,2949.95,22424.5661
1073,1644858000000,2949.75,2963.69,2937.39,2944.26,15707.2512
1074,1644861600000,2944.26,2952.94,2903.42,2907.77,17619.1445
1075,1644865200000,2907.78,2911.77,2857.28,2879.64,38623.9272
1076,1644868800000,2879.63,2904.64,2866.43,2895.55,18271.2962
1077,1644872400000,2895.56,2922.63,2888.31,2914.17,8754.6011
1078,1644876000000,2914.18,2944.37,2914.17,2941.21,8994.063
1079,1644879600000,2941.22,2948.74,2928.96,2929.75,8161.72
1080,1644883200000,2929.75,2941.0,2912.06,2920.41,10379.945
1081,1644886800000,2920.41,3024.0,2913.85,3021.0,54684.8491
1082,1644890400000,3021.0,3037.82,3015.0,3028.96,21148.1038
1083,1644894000000,3028.96,3032.74,3019.15,3025.12,10384.5739
1084,1644897600000,3025.12,3035.43,3011.04,3014.57,13801.8542
1085,1644901200000,3014.58,3018.0,3007.4,3014.11,7764.8156
1086,1644904800000,3014.11,3036.74,3012.85,3031.57,10715.0342
1087,1644908400000,3031.56,3061.76,3026.4,3049.45,16600.4151
1088,1644912000000,3049.44,3088.14,3040.9,3078.17,37284.6186
1089,1644915600000,3078.18,3099.37,3071.0,3098.38,19682.7154
1090,1644919200000,3098.38,3117.36,3085.38,3106.77,26954.5046
1091,1644922800000,3106.78,3114.05,3090.0,3094.84,13215.9913
1092,1644926400000,3094.82,3113.25,3088.08,3109.97,13288.857
1093,1644930000000,3109.98,3120.0,3095.0,3109.76,20940.076
1094,1644933600000,3109.76,3149.0,3108.64,3119.18,36768.1734
1095,1644937200000,3119.17,3129.79,3103.39,3122.6,16609.1783
1096,1644940800000,3122.61,3141.37,3105.0,3113.68,18115.7572
1097,1644944400000,3113.69,3122.0,3085.57,3097.36,21658.7077
1098,1644948000000,3097.36,3122.66,3092.54,3117.76,11462.1165
1099,1644951600000,3117.61,3122.0,3103.01,3109.34,9174.5216
1100,1644955200000,3109.33,3118.0,3104.36,3112.94,9918.0632
1101,1644958800000,3112.94,3115.0,3092.05,3096.62,6152.2936
1102,1644962400000,3096.61,3147.16,3096.6,3125.7,14370.9777
1103,1644966000000,3125.69,3196.19,3123.29,3183.52,27895.611
1104,1644969600000,3183.53,3184.55,3152.69,3161.0,14607.1099
1105,1644973200000,3161.0,3161.0,3132.95,3138.74,13743.9057
1106,1644976800000,3138.74,3157.16,3135.29,3154.99,6530.6553
1107,1644980400000,3154.99,3174.6,3138.15,3141.0,9045.1617
1108,1644984000000,3141.0,3141.07,3105.0,3123.61,15313.9285
1109,1644987600000,3123.61,3136.61,3120.72,3128.99,6217.2999
1110,1644991200000,3128.98,3147.94,3125.38,3135.03,7540.7845
1111,1644994800000,3135.04,3152.82,3126.64,3149.5,7969.2642
1112,1644998400000,3149.49,3162.86,3137.64,3138.16,11668.0308
1113,1645002000000,3138.17,3152.21,3127.11,3127.5,8588.5203
1114,1645005600000,3127.5,3135.64,3112.77,3130.19,9096.9224
1115,1645009200000,3130.19,3140.99,3127.77,3135.64,7083.5166
1116,1645012800000,3135.64,3144.38,3110.46,3117.78,10693.3011
1117,1645016400000,3117.78,3123.15,3062.57,3073.66,31675.3722
1118,1645020000000,3073.39,3081.28,3051.28,3062.12,22595.9501
1119,1645023600000,3062.12,3076.13,3057.38,3066.27,13753.4319
1120,1645027200000,3066.28,3088.0,3044.03,3080.65,17584.2438
1121,1645030800000,3080.65,3085.62,3067.57,3070.7,7765.6139
1122,1645034400000,3070.61,3098.98,3065.14,3093.5,7508.6305
1123,1645038000000,3093.5,3186.77,3081.89,3169.28,52168.3139
1124,1645041600000,3169.28,3179.1,3146.36,3148.58,16001.7713
1125,1645045200000,3148.58,3159.66,3125.17,3140.52,8153.892
1126,1645048800000,3140.49,3152.54,3125.06,3136.27,5328.1758
1127,1645052400000,3136.26,3156.99,3116.96,3122.3,9363.8281
1128,1645056000000,3122.31,3154.88,3121.89,3150.99,8893.4422
1129,1645059600000,3151.0,3160.0,3135.71,3142.48,9314.028
1130,1645063200000,3142.48,3150.9,3118.45,3132.55,9576.4939
1131,1645066800000,3132.56,3133.35,3083.23,3083.85,15013.6938
1132,1645070400000,3083.85,3083.86,3050.02,3065.0,24156.0572
1133,1645074000000,3065.01,3075.32,3050.0,3068.92,10158.2663
1134,1645077600000,3068.91,3105.89,3063.21,3098.97,13999.8918
1135,1645081200000,3098.96,3112.0,3080.0,3109.28,10661.6533
1136,1645084800000,3109.27,3137.32,3029.44,3065.11,41299.4954
1137,1645088400000,3065.11,3076.55,3035.0,3060.44,16448.8167
1138,1645092000000,3060.43,3076.96,3037.85,3049.71,11645.1415
1139,1645095600000,3049.72,3067.62,3042.95,3065.52,8844.4076
1140,1645099200000,3065.53,3086.76,3056.54,3063.75,16334.831
1141,1645102800000,3063.75,3071.81,2985.98,2994.15,38460.4247
1142,1645106400000,2994.15,3017.51,2961.31,2973.73,33937.9763
1143,1645110000000,2973.73,2994.81,2965.81,2989.26,22855.4587
1144,1645113600000,2989.26,3005.75,2964.95,2981.18,38790.7488
1145,1645117200000,2981.18,2983.63,2934.58,2950.21,21233.7397
1146,1645120800000,2950.21,2956.03,2882.43,2922.59,43965.3609
1147,1645124400000,2922.59,2922.65,2892.0,2910.36,16576.67
1148,1645128000000,2910.37,2914.8,2882.51,2900.14,22543.8829
1149,1645131600000,2900.15,2906.7,2851.55,2893.83,29912.4794
1150,1645135200000,2893.82,2904.46,2871.98,2899.37,10959.5104
1151,1645138800000,2899.38,2899.96,2873.0,2891.87,13110.7919
1152,1645142400000,2891.88,2896.75,2861.0,2889.73,19250.8258
1153,1645146000000,2889.72,2920.2,2869.0,2908.46,25869.092
1154,1645149600000,2908.34,2919.25,2895.21,2905.12,8865.9279
1155,1645153200000,2905.11,2914.0,2896.58,2907.36,7148.2552
1156,1645156800000,2907.31,2911.8,2876.9,2878.02,13515.3521
1157,1645160400000,2878.02,2901.41,2876.89,2898.94,9154.8126
1158,1645164000000,2899.11,2913.36,2894.91,2907.4,8652.4696
1159,1645167600000,2907.4,2916.99,2896.01,2905.25,9870.9394
1160,1645171200000,2905.25,2943.97,2904.0,2939.32,15537.542
1161,1645174800000,2939.33,2941.7,2925.2,2930.15,11049.684
1162,1645178400000,2930.24,2930.34,2907.26,2917.3,8276.9191
1163,1645182000000,2917.3,2919.09,2872.01,2878.66,19310.8851
1164,1645185600000,2878.66,2907.25,2868.42,2902.01,13889.3223
1165,1645189200000,2902.02,2905.0,2874.97,2898.0,17914.7944
1166,1645192800000,2898.01,2907.36,2800.0,2850.41,59072.7617
1167,1645196400000,2850.42,2869.11,2789.0,2800.47,49166.4118
1168,1645200000000,2800.46,2825.72,2764.73,2785.23,67332.672
1169,1645203600000,2785.22,2812.34,2773.14,2783.75,35175.5611
1170,1645207200000,2783.75,2798.26,2750.0,2794.02,30866.5638
1171,1645210800000,2794.03,2812.0,2782.07,2797.87,20625.069
1172,1645214400000,2797.87,2807.32,2771.7,2789.06,17477.0124
1173,1645218000000,2789.06,2806.63,2781.1,2781.75,13965.2433
1174,1645221600000,2781.76,2791.62,2753.72,2774.55,13239.3587
1175,1645225200000,2774.56,2790.94,2767.57,2779.48,7749.9316
1176,1645228800000,2779.3,2811.72,2766.37,2810.19,14477.6947
1177,1645232400000,2810.19,2830.96,2806.0,2820.31,14632.4762
1178,1645236000000,2820.31,2824.18,2809.8,2817.33,4109.4148
1179,1645239600000,2817.33,2827.53,2802.06,2805.38,7190.0617
1180,1645243200000,2805.38,2819.74,2793.72,2815.49,7542.531
1181,1645246800000,2815.5,2820.91,2800.76,2809.28,5778.5959
1182,1645250400000,2809.28,2825.98,2803.35,2819.61,12220.4186
1183,1645254000000,2819.61,2825.0,2807.36,2812.05,6283.075
1184,1645257600000,2812.05,2819.33,2780.04,2781.82,14630.248
1185,1645261200000,2781.9,2792.57,2774.16,2783.36,9062.797
1186,1645264800000,2783.37,2788.88,2762.04,2778.81,13780.0928
1187,1645268400000,2778.81,2783.72,2707.37,2722.69,31533.149
1188,1645272000000,2722.68,2735.29,2700.58,2712.03,23965.0796
1189,1645275600000,2712.02,2749.0,2694.45,2742.82,25893.5705
1190,1645279200000,2742.82,2744.83,2721.54,2728.48,9014.0336
1191,1645282800000,2728.47,2752.39,2719.48,2746.06,8599.0224
1192,1645286400000,2746.06,2796.0,2740.83,2749.66,34593.6479
1193,1645290000000,2749.65,2765.0,2741.15,2761.89,7691.1661
1194,1645293600000,2761.88,2763.02,2745.89,2751.01,5684.885
1195,1645297200000,2751.01,2752.94,2740.0,2744.67,8258.9427
1196,1645300800000,2744.68,2761.12,2740.2,2757.75,6835.9994
1197,1645304400000,2757.74,2759.25,2735.72,2740.76,8766.6509
1198,1645308000000,2740.76,2749.27,2727.39,2743.08,6068.6154
1199,1645311600000,2743.07,2767.84,2737.55,2763.63,7225.8343
1200,1645315200000,2763.63,2764.64,2726.82,2731.45,7323.9855
1201,1645318800000,2731.44,2744.89,2706.19,2739.26,12453.297
1202,1645322400000,2739.26,2742.31,2710.05,2711.99,5801.4963
1203,1645326000000,2712.0,2722.0,2698.0,2713.12,14093.6741
1204,1645329600000,2713.12,2718.0,2677.91,2685.73,24639.5288
1205,1645333200000,2685.73,2695.98,2655.33,2656.79,17895.6206
1206,1645336800000,2656.79,2666.42,2620.0,2636.36,42673.8123
1207,1645340400000,2636.35,2657.29,2630.95,2654.17,16917.2162
1208,1645344000000,2654.18,2654.75,2602.05,2606.48,25630.9423
1209,1645347600000,2606.48,2633.53,2600.0,2622.35,18957.4634
1210,1645351200000,2622.35,2642.46,2612.38,2614.18,9349.7799
1211,1645354800000,2613.93,2647.7,2610.23,2643.0,13103.7016
1212,1645358400000,2642.99,2665.13,2621.67,2625.0,17062.9635
1213,1645362000000,2625.0,2640.98,2620.0,2629.26,10153.7916
1214,1645365600000,2629.27,2636.25,2600.83,2625.36,20036.6749
1215,1645369200000,2625.36,2662.15,2623.56,2652.36,14591.0171
1216,1645372800000,2652.37,2675.18,2631.36,2644.48,20175.146
1217,1645376400000,2644.47,2660.29,2638.59,2646.12,7654.2904
1218,1645380000000,2646.13,2669.18,2639.87,2662.33,9768.6982
1219,1645383600000,2662.33,2662.34,2643.81,2649.67,5077.6866
1220,1645387200000,2649.67,2650.26,2622.45,2625.58,9242.1312
1221,1645390800000,2625.61,2633.99,2576.0,2598.19,26685.1949
1222,1645394400000,2598.18,2656.26,2598.0,2652.2,14681.5543
1223,1645398000000,2652.2,2666.23,2618.36,2621.99,22415.2373
1224,1645401600000,2621.99,2670.0,2605.11,2667.82,20215.3335
1225,1645405200000,2667.82,2733.47,2656.5,2713.3,46671.1859
1226,1645408800000,2713.3,2731.65,2712.0,2722.32,12992.4175
1227,1645412400000,2722.32,2739.64,2703.59,2710.89,15589.694
1228,1645416000000,2710.9,2750.0,2710.15,2744.42,20031.9512
