,timestamp,open,high,low,close,volume
824,1659456000000,1629.92,1675.94,1626.43,1668.63,105297.6502
825,1659459600000,1668.63,1678.0,1643.33,1650.59,63949.4818
826,1659463200000,1650.59,1664.99,1634.38,1635.5,33047.153
827,1659466800000,1635.51,1655.0,1622.02,1637.14,40793.7246
828,1659470400000,1637.14,1655.74,1632.95,1652.08,27059.955
829,1659474000000,1652.09,1661.04,1635.5,1656.99,24172.1712
830,1659477600000,1656.99,1659.49,1641.9,1647.36,19623.7425
831,1659481200000,1647.36,1652.0,1628.2,1630.91,25410.8735
832,1659484800000,1630.91,1639.25,1593.59,1599.93,52497.7999
833,1659488400000,1599.93,1618.39,1589.71,1612.31,40943.1012
834,1659492000000,1612.3,1617.97,1599.96,1607.34,27429.3276
835,1659495600000,1607.33,1627.29,1606.38,1619.95,28175.979
836,1659499200000,1619.95,1624.99,1613.2,1614.16,36137.6403
837,1659502800000,1614.17,1631.41,1613.51,1628.78,24073.6536
838,1659506400000,1628.79,1643.99,1628.56,1634.17,30339.9513
839,1659510000000,1634.17,1637.58,1626.01,1629.09,20722.4411
840,1659513600000,1629.08,1653.18,1628.66,1651.0,33556.3648
841,1659517200000,1650.99,1664.0,1646.81,1654.51,39717.9147
842,1659520800000,1654.5,1662.42,1651.9,1659.17,27319.9118
843,1659524400000,1659.16,1672.99,1657.14,1665.54,31486.4266
844,1659528000000,1665.55,1685.03,1650.0,1654.43,62498.447
845,1659531600000,1654.43,1667.87,1652.01,1663.53,38357.9402
846,1659535200000,1663.53,1670.0,1645.3,1654.3,39784.6901
847,1659538800000,1654.3,1663.91,1650.03,1655.86,23800.6389
848,1659542400000,1655.87,1671.74,1647.24,1663.68,36625.2465
849,1659546000000,1663.67,1670.49,1658.01,1660.48,26592.8633
850,1659549600000,1660.47,1668.97,1653.52,1662.89,19673.3674
851,1659553200000,1662.88,1667.25,1650.0,1654.38,27772.7564
852,1659556800000,1654.38,1657.34,1632.0,1642.89,28490.8028
853,1659560400000,1642.89,1648.82,1634.99,1635.31,14640.7211
854,1659564000000,1635.31,1638.82,1615.8,1622.08,35227.4877
855,1659567600000,1622.08,1622.51,1607.42,1618.16,31859.268
856,1659571200000,1618.16,1643.45,1615.57,1640.5,34929.5333
857,1659574800000,1640.5,1659.28,1639.5,1649.01,33422.8526
858,1659578400000,1649.0,1659.0,1643.43,1654.14,23970.876
859,1659582000000,1654.15,1656.67,1646.3,1651.14,19289.4491
860,1659585600000,1651.15,1659.41,1649.43,1654.75,16724.5496
861,1659589200000,1654.76,1662.79,1648.0,1649.28,17613.8692
862,1659592800000,1649.28,1652.57,1615.15,1626.87,64686.6937
863,1659596400000,1626.86,1634.0,1622.76,1625.93,17577.7898
864,1659600000000,1625.92,1630.39,1611.85,1615.39,28490.2304
865,1659603600000,1615.39,1625.44,1614.16,1622.7,23151.4774
866,1659607200000,1622.71,1630.99,1614.29,1617.15,29428.0021
867,1659610800000,1617.15,1620.99,1606.27,1615.71,26240.0692
868,1659614400000,1615.72,1626.2,1606.7,1617.24,30101.9622
869,1659618000000,1617.24,1644.0,1612.03,1633.42,54579.3003
870,1659621600000,1633.42,1639.48,1596.84,1613.22,61647.4542
871,1659625200000,1613.22,1618.02,1602.59,1615.59,30895.5871
872,1659628800000,1615.6,1624.44,1580.39,1587.48,48259.5684
873,1659632400000,1587.47,1597.98,1586.49,1596.54,29055.5972
874,1659636000000,1596.53,1616.0,1582.8,1598.14,39210.9127
875,1659639600000,1598.15,1609.64,1585.91,1590.96,31425.8492
876,1659643200000,1590.97,1599.78,1588.91,1591.34,20850.664
877,1659646800000,1591.34,1597.81,1584.37,1586.7,11251.8329
878,1659650400000,1586.71,1602.0,1581.09,1596.86,22858.2944
879,1659654000000,1596.87,1613.29,1595.33,1607.96,19889.766
880,1659657600000,1607.97,1618.0,1605.64,1607.38,22153.9294
881,1659661200000,1607.39,1650.75,1607.35,1647.13,57380.964
882,1659664800000,1647.13,1669.83,1647.0,1661.55,62860.0237
883,1659668400000,1661.55,1665.0,1650.34,1659.65,39527.2532
884,1659672000000,1659.66,1664.48,1653.18,1655.28,23075.5296
885,1659675600000,1655.28,1660.72,1646.63,1659.72,23745.898
886,1659679200000,1659.73,1679.6,1659.72,1664.69,41544.0795
887,1659682800000,1664.68,1668.29,1658.0,1662.87,17300.2787
888,1659686400000,1662.87,1668.0,1652.13,1657.28,23424.1956
889,1659690000000,1657.29,1665.44,1654.46,1661.87,15467.0002
890,1659693600000,1661.87,1676.92,1659.01,1669.11,21192.9707
891,1659697200000,1669.11,1717.87,1666.16,1713.43,92125.2335
892,1659700800000,1713.43,1725.0,1674.05,1680.23,135286.0035
893,1659704400000,1680.23,1689.67,1660.01,1685.29,62627.0174
894,1659708000000,1685.28,1718.5,1683.65,1693.6,65718.4729
895,1659711600000,1693.6,1694.99,1668.0,1670.05,51441.7735
896,1659715200000,1670.06,1675.95,1656.77,1673.13,33988.6306
897,1659718800000,1673.13,1684.45,1657.8,1663.86,44307.061
898,1659722400000,1663.78,1673.5,1661.28,1665.99,20092.095
899,1659726000000,1665.99,1683.88,1665.01,1681.36,18184.1402
900,1659729600000,1681.35,1683.27,1666.34,1679.3,14987.7607
901,1659733200000,1679.29,1711.2,1679.29,1698.46,34761.3107
902,1659736800000,1698.46,1721.23,1698.45,1715.43,32515.8706
903,1659740400000,1715.42,1742.07,1713.76,1736.81,52138.979
904,1659744000000,1736.81,1749.93,1731.92,1737.85,54450.8248
905,1659747600000,1737.85,1744.14,1726.81,1733.45,31329.9391
906,1659751200000,1733.45,1741.14,1725.87,1739.79,22552.2562
907,1659754800000,1739.79,1742.16,1732.39,1734.47,16279.8585
908,1659758400000,1734.47,1737.98,1731.04,1732.5,14176.0236
909,1659762000000,1732.5,1736.19,1715.55,1723.45,23614.1005
910,1659765600000,1723.46,1725.29,1713.99,1722.81,16763.6209
911,1659769200000,1722.82,1725.89,1717.17,1720.73,13402.2732
912,1659772800000,1720.73,1724.41,1702.62,1708.5,45469.4237
913,1659776400000,1708.49,1715.57,1706.56,1712.18,13768.0939
914,1659780000000,1712.17,1722.73,1712.0,1716.7,13052.5182
915,1659783600000,1716.7,1722.27,1711.9,1712.11,21331.354
916,1659787200000,1712.1,1717.41,1708.54,1711.66,15071.592
917,1659790800000,1711.67,1720.97,1709.55,1710.62,20763.2951
918,1659794400000,1710.62,1718.16,1706.6,1716.19,21387.7048
919,1659798000000,1716.19,1718.12,1710.0,1715.53,17195.6729
920,1659801600000,1715.53,1720.92,1705.12,1706.76,24340.0303
921,1659805200000,1706.76,1718.23,1685.26,1707.75,45613.1788
922,1659808800000,1707.76,1716.81,1701.1,1714.34,25213.847
923,1659812400000,1714.34,1718.27,1708.23,1714.73,9714.302
924,1659816000000,1714.73,1717.36,1707.19,1715.39,8858.0228
925,1659819600000,1715.39,1719.63,1714.45,1717.31,6117.8339
926,1659823200000,1717.31,1724.27,1711.0,1713.48,11306.7284
927,1659826800000,1713.48,1713.85,1687.29,1690.6,31542.1498
928,1659830400000,1690.6,1698.49,1670.01,1672.5,35356.7202
929,1659834000000,1672.49,1679.17,1668.0,1677.0,30224.1306
930,1659837600000,1677.01,1687.69,1673.94,1685.98,19085.6083
931,1659841200000,1685.98,1688.94,1678.31,1684.07,16517.2555
932,1659844800000,1684.07,1689.35,1672.71,1675.0,24317.0017
933,1659848400000,1675.0,1685.86,1674.53,1681.39,9904.7628
934,1659852000000,1681.39,1685.39,1679.93,1683.56,10717.7683
935,1659855600000,1683.55,1688.75,1682.76,1686.24,8769.7623
936,1659859200000,1686.23,1686.57,1676.99,1679.36,11449.1395
937,1659862800000,1679.35,1689.99,1673.02,1684.43,17906.0801
938,1659866400000,1684.43,1686.39,1680.62,1685.19,7334.2534
939,1659870000000,1685.18,1694.13,1681.37,1692.6,13587.382
940,1659873600000,1692.59,1710.94,1691.16,1707.91,35948.1987
941,1659877200000,1707.91,1715.18,1703.73,1707.56,18391.2179
942,1659880800000,1707.56,1710.91,1693.97,1705.02,19212.9378
943,1659884400000,1705.01,1705.99,1696.53,1698.89,13555.9241
944,1659888000000,1698.89,1709.3,1695.18,1706.47,16470.9242
945,1659891600000,1706.48,1717.0,1705.87,1711.86,20836.6266
946,1659895200000,1711.87,1714.84,1704.02,1707.89,11496.5567
947,1659898800000,1707.88,1711.0,1705.21,1708.45,20667.1072
948,1659902400000,1708.44,1724.63,1707.89,1722.04,21788.8524
949,1659906000000,1722.03,1729.79,1712.54,1717.42,16259.3551
950,1659909600000,1717.42,1720.24,1702.48,1704.71,16326.7216
951,1659913200000,1704.7,1705.43,1690.0,1700.19,23780.477
952,1659916800000,1700.2,1720.0,1695.0,1707.51,23139.6071
953,1659920400000,1707.51,1708.44,1693.87,1701.34,16820.3278
954,1659924000000,1701.34,1717.01,1700.0,1715.15,24003.7737
955,1659927600000,1715.16,1717.44,1708.79,1709.77,12040.1195
956,1659931200000,1709.76,1713.99,1708.3,1712.31,10638.3701
957,1659934800000,1712.3,1726.73,1712.3,1723.97,24691.7737
958,1659938400000,1723.96,1740.0,1723.96,1733.69,43622.656
959,1659942000000,1733.69,1738.65,1729.07,1732.79,23790.1924
960,1659945600000,1732.78,1776.69,1728.28,1773.28,69197.1073
961,1659949200000,1773.29,1778.72,1766.71,1768.74,35659.3237
962,1659952800000,1768.74,1776.01,1764.51,1772.84,31409.4782
963,1659956400000,1772.84,1792.65,1768.45,1789.37,40698.3292
964,1659960000000,1789.37,1818.0,1785.18,1808.07,75983.8261
965,1659963600000,1808.07,1808.16,1792.64,1800.7,41732.3647
966,1659967200000,1800.69,1804.52,1793.0,1794.18,28307.014
967,1659970800000,1794.18,1798.94,1767.0,1775.31,54989.0603
968,1659974400000,1775.31,1777.87,1755.6,1768.02,52899.1907
969,1659978000000,1768.02,1774.27,1763.61,1770.61,16927.5629
970,1659981600000,1770.6,1782.68,1761.79,1773.17,24929.1037
971,1659985200000,1773.16,1787.0,1767.43,1783.13,20218.9131
972,1659988800000,1783.12,1799.32,1781.81,1796.99,26642.7004
973,1659992400000,1796.98,1797.26,1765.29,1769.61,29652.3801
974,1659996000000,1769.61,1779.55,1757.99,1778.3,27324.8088
975,1659999600000,1778.3,1789.93,1768.62,1777.05,26302.5608
976,1660003200000,1777.05,1786.81,1769.19,1774.1,16191.2385
977,1660006800000,1774.1,1776.31,1761.44,1766.16,25185.3261
978,1660010400000,1766.16,1775.88,1761.59,1773.88,12385.5057
979,1660014000000,1773.87,1781.0,1772.33,1778.53,11631.243
980,1660017600000,1778.53,1782.0,1773.33,1780.22,12556.171
981,1660021200000,1780.22,1781.34,1774.2,1777.43,9717.8693
982,1660024800000,1777.43,1781.03,1766.71,1779.98,23505.6792
983,1660028400000,1779.98,1790.83,1775.56,1782.02,25792.6688
984,1660032000000,1782.01,1783.0,1768.52,1771.53,21679.2942
985,1660035600000,1771.52,1775.71,1733.0,1734.53,60638.2937
986,1660039200000,1734.6,1744.53,1712.54,1713.66,71208.2572
987,1660042800000,1713.66,1724.04,1692.2,1704.04,74345.5035
988,1660046400000,1704.04,1715.61,1698.38,1707.02,55936.7666
989,1660050000000,1707.03,1718.0,1683.11,1686.63,64458.693
990,1660053600000,1686.62,1692.67,1667.93,1685.26,75912.9254
991,1660057200000,1685.25,1695.65,1680.32,1684.63,34891.7971
992,1660060800000,1684.64,1692.11,1674.58,1688.34,36187.6398
993,1660064400000,1688.34,1698.52,1683.0,1693.67,28742.5336
994,1660068000000,1693.67,1694.81,1684.21,1690.0,39116.8811
995,1660071600000,1690.01,1693.0,1681.1,1688.0,18720.5819
996,1660075200000,1688.01,1698.87,1687.4,1696.61,16441.2553
997,1660078800000,1696.61,1711.18,1695.59,1706.7,32742.6704
998,1660082400000,1706.69,1716.74,1697.01,1703.8,29642.9004
999,1660086000000,1703.8,1711.04,1700.0,1702.76,20539.4071
1000,1660089600000,1702.76,1702.76,1656.78,1672.21,65865.2678
1001,1660093200000,1672.21,1690.87,1671.5,1680.85,30829.3042
1002,1660096800000,1680.85,1685.17,1667.0,1680.67,30289.1468
1003,1660100400000,1680.66,1684.69,1668.2,1669.49,43672.2843
1004,1660104000000,1669.5,1684.0,1667.33,1679.81,26659.4774
1005,1660107600000,1679.8,1684.0,1673.61,1679.64,16880.3367
1006,1660111200000,1679.64,1682.75,1672.29,1679.75,20988.4876
1007,1660114800000,1679.75,1691.49,1679.2,1686.0,26469.343
1008,1660118400000,1686.01,1706.12,1684.22,1702.6,40959.0674
1009,1660122000000,1702.6,1708.0,1692.65,1700.08,24605.8411
1010,1660125600000,1700.07,1701.5,1689.41,1693.75,17691.5211
1011,1660129200000,1693.74,1713.53,1691.92,1707.2,33512.1824
1012,1660132800000,1707.2,1838.0,1703.6,1823.0,258750.4735
1013,1660136400000,1823.0,1848.0,1808.34,1828.99,161762.5981
1014,1660140000000,1829.0,1853.55,1820.04,1844.55,112933.0703
1015,1660143600000,1844.55,1851.04,1835.29,1837.5,84743.1888
1016,1660147200000,1837.49,1849.66,1825.74,1830.5,62875.8454
1017,1660150800000,1830.5,1839.33,1822.2,1833.37,29977.3074
1018,1660154400000,1833.38,1836.34,1804.08,1813.5,55690.3622
1019,1660158000000,1813.51,1826.35,1809.1,1818.24,30821.6119
1020,1660161600000,1818.24,1844.2,1817.72,1842.5,34829.6862
1021,1660165200000,1842.5,1885.0,1828.88,1860.68,63307.6255
1022,1660168800000,1860.69,1869.27,1845.7,1849.99,29681.3417
1023,1660172400000,1850.0,1855.47,1846.56,1853.57,13972.1419
1024,1660176000000,1853.58,1882.0,1850.32,1875.75,38386.1442
1025,1660179600000,1875.74,1918.19,1868.22,1906.52,96291.7732
1026,1660183200000,1906.52,1912.39,1864.02,1879.23,71657.6049
1027,1660186800000,1879.22,1887.62,1870.01,1880.37,70717.0766
1028,1660190400000,1880.38,1893.31,1879.06,1892.36,33793.1037
1029,1660194000000,1892.45,1906.0,1881.63,1892.09,52146.1328
1030,1660197600000,1892.09,1899.13,1880.9,1887.54,32498.5692
1031,1660201200000,1887.54,1904.0,1870.0,1878.88,56251.4055
1032,1660204800000,1878.87,1892.62,1873.72,1890.51,29970.7982
1033,1660208400000,1890.5,1893.62,1880.55,1880.97,25165.0823
1034,1660212000000,1880.97,1889.41,1876.01,1885.74,26662.4666
1035,1660215600000,1885.74,1913.49,1884.5,1903.58,42036.6067
1036,1660219200000,1903.58,1942.0,1902.69,1927.11,117036.9534
1037,1660222800000,1927.12,1928.74,1896.85,1911.81,68871.4081
1038,1660226400000,1911.81,1926.0,1885.0,1902.33,73444.7809
1039,1660230000000,1902.33,1909.18,1883.78,1890.48,50566.5179
1040,1660233600000,1890.48,1902.8,1884.84,1900.65,29774.0674
1041,1660237200000,1900.65,1908.39,1896.16,1901.21,25075.4131
1042,1660240800000,1901.22,1901.23,1875.56,1886.6,38856.327
1043,1660244400000,1886.6,1899.16,1876.8,1899.16,27126.9466
1044,1660248000000,1899.16,1904.08,1884.68,1901.51,22858.7611
1045,1660251600000,1901.51,1905.38,1886.7,1898.99,16933.8815
1046,1660255200000,1898.98,1900.64,1871.81,1873.09,27243.5358
1047,1660258800000,1873.09,1883.73,1867.27,1880.19,31896.5442
1048,1660262400000,1880.19,1889.98,1857.67,1885.62,35051.9698
1049,1660266000000,1885.62,1891.91,1878.0,1880.3,15735.0324
1050,1660269600000,1880.31,1913.9,1871.01,1903.1,43573.9729
1051,1660273200000,1903.11,1908.75,1895.09,1903.98,24017.5681
1052,1660276800000,1903.99,1909.49,1888.0,1890.94,16736.7741
1053,1660280400000,1890.93,1902.57,1890.4,1893.57,19220.2147
1054,1660284000000,1893.56,1896.84,1882.67,1891.78,17267.4414
1055,1660287600000,1891.77,1893.33,1882.56,1888.44,18547.5842
1056,1660291200000,1888.44,1896.88,1884.03,1887.38,18522.1115
1057,1660294800000,1887.39,1904.54,1886.5,1892.99,24348.3933
1058,1660298400000,1892.99,1894.98,1871.13,1873.0,33963.5193
1059,1660302000000,1873.0,1880.59,1853.06,1868.61,53224.07
1060,1660305600000,1868.61,1884.27,1867.4,1880.68,23049.1782
1061,1660309200000,1880.68,1893.58,1868.2,1883.72,38635.8065
1062,1660312800000,1883.71,1888.36,1870.3,1881.2,31443.5168
1063,1660316400000,1881.19,1903.79,1878.2,1897.69,30038.6622
1064,1660320000000,1897.68,1907.22,1892.29,1893.92,27649.8576
1065,1660323600000,1893.92,1902.0,1891.0,1899.0,16752.7326
1066,1660327200000,1899.0,1925.45,1896.5,1911.54,44135.4997
1067,1660330800000,1911.55,1931.19,1911.32,1926.21,34702.0296
1068,1660334400000,1926.21,1936.9,1916.67,1931.8,43038.3074
1069,1660338000000,1931.81,1933.49,1922.0,1922.72,14041.3193
1070,1660341600000,1922.71,1932.54,1918.0,1931.65,22896.2482
1071,1660345200000,1931.66,1964.71,1926.19,1958.28,71036.2917
1072,1660348800000,1958.28,1971.17,1946.5,1969.23,34224.8241
1073,1660352400000,1969.24,1972.0,1953.58,1963.86,39190.3883
1074,1660356000000,1963.87,1980.0,1960.23,1978.18,24032.6076
1075,1660359600000,1978.17,1998.88,1968.0,1996.57,54283.4392
1076,1660363200000,1996.57,2009.8,1986.05,1992.38,50910.0086
1077,1660366800000,1992.38,2000.21,1989.6,1994.06,27143.8749
1078,1660370400000,1994.06,2020.0,1994.05,2005.31,61009.7719
1079,1660374000000,2005.3,2011.35,1994.22,1995.78,25187.2385
1080,1660377600000,1995.78,2004.78,1981.4,1987.5,36287.988
1081,1660381200000,1987.5,2007.64,1982.07,2002.01,33254.2363
1082,1660384800000,2002.0,2002.41,1989.16,1993.67,21362.1227
1083,1660388400000,1993.68,1994.68,1973.21,1985.99,28106.3864
1084,1660392000000,1986.0,1986.0,1961.99,1980.62,35477.9289
1085,1660395600000,1980.62,1989.0,1974.13,1978.14,23332.9842
1086,1660399200000,1978.14,1986.58,1974.69,1981.86,20750.1291
1087,1660402800000,1981.85,1995.0,1979.0,1988.51,24232.3807
1088,1660406400000,1988.51,1996.83,1984.05,1989.62,17477.2445
1089,1660410000000,1989.62,2000.94,1986.5,1999.68,20479.9557
1090,1660413600000,1999.67,2004.27,1976.0,1983.67,43270.6611
1091,1660417200000,1983.66,1987.0,1972.24,1975.62,19066.8142
1092,1660420800000,1975.63,1994.0,1967.61,1989.76,20983.9522
1093,1660424400000,1989.77,1994.8,1983.5,1987.01,11125.952
1094,1660428000000,1987.01,1991.9,1978.2,1978.67,12253.8997
1095,1660431600000,1978.67,1987.49,1974.69,1983.55,12431.2405
1096,1660435200000,1983.55,1991.02,1975.0,1986.27,14563.6776
1097,1660438800000,1986.28,1996.0,1970.96,1988.14,23360.5692
1098,1660442400000,1988.14,1990.84,1982.25,1987.78,10261.8834
1099,1660446000000,1987.79,1989.17,1982.11,1985.82,9053.6676
1100,1660449600000,1985.83,1999.46,1981.0,1991.89,15388.953
1101,1660453200000,1991.9,1996.56,1986.66,1992.61,12825.8498
1102,1660456800000,1992.61,1996.49,1989.01,1993.13,14088.6359
1103,1660460400000,1993.14,2030.0,1991.94,2016.75,56087.3227
1104,1660464000000,2016.75,2017.41,1994.38,1999.7,31841.0849
1105,1660467600000,1999.69,2012.5,1997.06,2008.67,18409.0742
1106,1660471200000,2008.67,2009.09,1996.26,1997.67,14699.892
1107,1660474800000,1997.67,2002.54,1981.0,1990.15,21391.565
1108,1660478400000,1990.16,1991.64,1979.01,1985.94,27619.1455
1109,1660482000000,1985.94,1987.03,1970.13,1976.98,29662.1715
1110,1660485600000,1976.98,1986.41,1974.85,1982.15,13274.3494
1111,1660489200000,1982.15,1986.51,1977.5,1984.17,11875.5062
1112,1660492800000,1984.18,1984.81,1941.13,1941.13,46520.4853
1113,1660496400000,1941.14,1944.49,1921.1,1922.42,64663.9382
1114,1660500000000,1922.43,1932.45,1906.0,1930.03,34542.9669
1115,1660503600000,1930.03,1935.21,1926.24,1931.42,16000.5097
1116,1660507200000,1931.42,1944.88,1928.75,1940.54,15354.3065
1117,1660510800000,1940.54,1960.23,1938.45,1948.35,19504.6667
1118,1660514400000,1948.35,1949.62,1917.0,1932.75,32774.4978
1119,1660518000000,1932.74,1940.39,1929.88,1935.31,15818.7662
1120,1660521600000,1935.32,1958.39,1923.0,1957.42,27436.7775
1121,1660525200000,1957.42,1975.74,1946.29,1973.83,36752.038
1122,1660528800000,1973.83,2006.82,1969.41,2000.15,57503.0253
1123,1660532400000,2000.16,2012.47,1976.04,1986.33,49755.9608
1124,1660536000000,1986.33,1987.0,1974.08,1983.09,23890.9494
1125,1660539600000,1983.09,1992.81,1963.39,1969.86,32580.9535
1126,1660543200000,1969.86,1970.43,1895.0,1906.97,96316.1759
1127,1660546800000,1906.96,1915.41,1884.46,1899.87,91120.0779
1128,1660550400000,1899.88,1907.68,1875.01,1904.91,55505.0327
1129,1660554000000,1904.91,1910.7,1888.13,1910.02,34856.9575
1130,1660557600000,1910.01,1912.15,1894.69,1906.92,25559.6112
1131,1660561200000,1906.91,1913.1,1885.64,1891.23,34517.9928
1132,1660564800000,1891.23,1905.07,1872.76,1877.01,35339.1884
1133,1660568400000,1877.0,1922.0,1872.31,1916.4,59776.9895
1134,1660572000000,1916.4,1916.66,1898.0,1902.8,48579.8988
1135,1660575600000,1902.8,1921.98,1893.02,1917.7,30285.999
1136,1660579200000,1917.71,1930.54,1907.97,1929.07,30059.5752
1137,1660582800000,1929.06,1933.42,1897.78,1903.23,30551.7778
1138,1660586400000,1903.23,1903.23,1890.94,1896.65,18967.6305
1139,1660590000000,1896.65,1906.5,1885.01,1889.57,29574.8241
1140,1660593600000,1889.57,1906.77,1888.14,1903.44,18964.2042
1141,1660597200000,1903.45,1917.65,1897.5,1903.5,17568.5871
1142,1660600800000,1903.49,1917.7,1893.78,1895.25,20069.7979
1143,1660604400000,1895.26,1910.78,1875.5,1899.06,43628.3055
1144,1660608000000,1899.05,1904.5,1880.53,1896.81,33427.3804
1145,1660611600000,1896.81,1914.95,1896.29,1898.75,26263.6914
1146,1660615200000,1898.75,1908.39,1887.78,1890.94,19883.875
1147,1660618800000,1890.94,1894.5,1861.15,1887.71,49735.3123
1148,1660622400000,1887.71,1893.38,1868.48,1871.84,19169.218
1149,1660626000000,1871.83,1875.75,1856.98,1870.94,38314.4367
1150,1660629600000,1870.93,1886.74,1868.76,1880.32,20351.129
1151,1660633200000,1880.31,1886.59,1875.06,1886.59,14564.0411
1152,1660636800000,1886.58,1887.96,1874.45,1879.81,20538.1288
1153,1660640400000,1879.81,1898.33,1878.51,1893.47,23477.0332
1154,1660644000000,1893.47,1896.46,1887.07,1888.92,12788.5908
1155,1660647600000,1888.93,1915.0,1887.5,1906.64,38950.4521
1156,1660651200000,1906.64,1914.97,1884.5,1889.88,27927.043
1157,1660654800000,1889.89,1902.41,1875.01,1881.43,36892.0239
1158,1660658400000,1881.43,1885.12,1863.34,1874.14,42751.633
1159,1660662000000,1874.14,1890.62,1869.31,1887.38,28637.0597
1160,1660665600000,1887.38,1889.45,1865.06,1880.37,27262.4925
1161,1660669200000,1880.37,1885.09,1870.0,1878.18,21049.9871
1162,1660672800000,1878.18,1897.96,1853.0,1870.91,50272.6664
1163,1660676400000,1870.91,1881.17,1867.29,1879.34,18893.3809
1164,1660680000000,1879.33,1886.89,1874.82,1884.53,15234.0322
1165,1660683600000,1884.53,1886.42,1873.09,1879.76,9084.6216
1166,1660687200000,1879.75,1879.76,1866.6,1871.87,13575.1157
1167,1660690800000,1871.87,1881.0,1869.02,1876.67,13685.8051
1168,1660694400000,1876.67,1899.61,1874.85,1894.97,33203.2796
1169,1660698000000,1894.96,1898.49,1886.12,1887.18,22269.8052
1170,1660701600000,1887.18,1904.71,1881.44,1893.12,27761.1499
1171,1660705200000,1893.12,1902.18,1893.11,1896.0,21343.1218
1172,1660708800000,1895.99,1904.98,1895.28,1900.48,13233.8398
1173,1660712400000,1900.48,1925.82,1899.47,1924.59,44257.6773
1174,1660716000000,1924.59,1959.43,1924.0,1951.77,67929.9433
1175,1660719600000,1951.77,1955.2,1888.37,1890.39,92145.2535
1176,1660723200000,1890.38,1902.6,1879.5,1884.38,36741.466
1177,1660726800000,1884.38,1896.17,1882.32,1890.13,15567.3532
1178,1660730400000,1890.14,1890.32,1869.06,1879.24,29990.0627
1179,1660734000000,1879.24,1884.1,1870.9,1876.85,20047.3549
1180,1660737600000,1876.85,1886.46,1856.52,1871.91,54105.8806
1181,1660741200000,1871.91,1872.76,1818.74,1834.48,103367.9992
1182,1660744800000,1834.49,1841.25,1820.0,1823.39,61759.2699
1183,1660748400000,1823.39,1840.36,1820.76,1830.92,46429.141
1184,1660752000000,1830.92,1844.13,1824.0,1840.01,38091.1358
1185,1660755600000,1840.01,1853.52,1834.9,1851.54,25160.4978
1186,1660759200000,1851.53,1870.69,1831.11,1850.17,86876.1932
1187,1660762800000,1850.18,1855.94,1832.6,1838.51,33293.0389
1188,1660766400000,1838.51,1853.98,1828.21,1851.25,24268.4403
1189,1660770000000,1851.25,1851.45,1832.0,1840.05,18677.172
1190,1660773600000,1840.06,1840.06,1825.75,1829.12,19642.0074
1191,1660777200000,1829.11,1837.38,1824.15,1834.25,15663.8142
1192,1660780800000,1834.24,1850.27,1821.25,1847.36,41057.9958
1193,1660784400000,1847.36,1863.97,1841.81,1856.8,20520.284
1194,1660788000000,1856.8,1865.63,1844.45,1852.3,21540.6503
1195,1660791600000,1852.31,1854.63,1845.98,1848.65,12544.7076
1196,1660795200000,1848.65,1852.44,1838.14,1843.96,13631.5469
1197,1660798800000,1843.95,1853.0,1842.5,1843.95,12451.7099
1198,1660802400000,1843.96,1852.77,1838.84,1839.16,14070.4498
1199,1660806000000,1839.15,1847.57,1836.22,1845.01,14304.2827
1200,1660809600000,1845.01,1850.0,1834.62,1848.61,19973.6531
1201,1660813200000,1848.6,1857.5,1845.19,1856.24,15126.8423
1202,1660816800000,1856.25,1866.54,1845.35,1848.36,30678.2828
1203,1660820400000,1848.32,1861.65,1848.02,1859.49,14538.4283
1204,1660824000000,1859.49,1879.99,1855.98,1879.42,50812.8125
1205,1660827600000,1879.42,1882.37,1851.41,1855.0,47343.519
1206,1660831200000,1854.99,1870.0,1848.99,1860.92,40655.7975
1207,1660834800000,1860.93,1877.99,1856.67,1873.11,28771.8978
1208,1660838400000,1873.12,1874.8,1856.01,1869.33,32560.3339
1209,1660842000000,1869.33,1879.0,1859.3,1860.84,27551.1098
1210,1660845600000,1860.84,1872.05,1859.01,1866.3,18021.9955
1211,1660849200000,1866.3,1877.58,1865.43,1870.43,34304.8507
1212,1660852800000,1870.42,1879.73,1867.05,1877.09,16920.1202
1213,1660856400000,1877.1,1878.59,1867.6,1869.07,10398.6722
1214,1660860000000,1869.07,1872.91,1863.87,1866.9,15197.3594
1215,1660863600000,1866.89,1871.3,1838.0,1846.39,53276.722
1216,1660867200000,1846.39,1848.0,1811.1,1825.99,71880.4271
1217,1660870800000,1825.98,1826.42,1806.16,1816.18,61212.813
1218,1660874400000,1816.19,1828.5,1811.04,1825.0,32059.0376
1219,1660878000000,1825.0,1825.82,1816.56,1818.02,30485.05
1220,1660881600000,1818.02,1824.5,1814.0,1818.58,19150.8273
1221,1660885200000,1818.57,1825.26,1809.87,1816.85,22148.8071
1222,1660888800000,1816.85,1817.5,1723.0,1748.75,157597.4017
1223,1660892400000,1748.76,1763.53,1732.99,1744.63,78381.6617
1224,1660896000000,1744.63,1745.0,1721.36,1736.43,75699.0689
1225,1660899600000,1736.43,1742.85,1727.69,1737.31,39599.8455
1226,1660903200000,1737.31,1742.85,1726.76,1730.11,37138.4642
1227,1660906800000,1730.11,1731.1,1683.0,1707.73,131693.0654
1228,1660910400000,1707.72,1707.91,1675.3,1700.76,76011.5144
