,timestamp,open,high,low,close,volume
823,1654318800000,1768.73,1770.22,1765.44,1769.03,8366.9111
824,1654322400000,1769.02,1775.52,1768.2,1770.75,10556.3818
825,1654326000000,1770.74,1770.75,1764.72,1769.11,10234.4934
826,1654329600000,1769.1,1778.25,1765.48,1774.92,15933.9619
827,1654333200000,1774.91,1780.0,1770.31,1774.18,11230.654
828,1654336800000,1774.19,1778.09,1770.98,1773.67,10734.4576
829,1654340400000,1773.67,1774.8,1763.32,1768.24,11988.314
830,1654344000000,1768.23,1772.35,1757.23,1759.44,18435.0571
831,1654347600000,1759.45,1768.26,1758.28,1766.67,12559.1273
832,1654351200000,1766.68,1789.26,1758.55,1777.05,37738.9537
833,1654354800000,1777.05,1782.86,1774.46,1778.85,19380.8478
834,1654358400000,1778.85,1779.99,1772.12,1773.0,14941.5676
835,1654362000000,1773.0,1777.94,1767.3,1775.9,11910.0922
836,1654365600000,1775.91,1782.86,1775.9,1778.7,13239.8303
837,1654369200000,1778.7,1780.26,1771.0,1772.47,15229.3241
838,1654372800000,1772.48,1777.7,1770.5,1777.45,7320.5113
839,1654376400000,1777.44,1787.92,1775.72,1787.65,9316.7041
840,1654380000000,1787.65,1816.0,1785.77,1798.86,42386.0291
841,1654383600000,1798.86,1805.47,1795.0,1804.58,12850.7823
842,1654387200000,1804.58,1810.97,1797.68,1798.22,17735.3119
843,1654390800000,1798.22,1799.09,1785.39,1786.14,13440.1047
844,1654394400000,1786.14,1795.31,1784.46,1793.61,11895.9594
845,1654398000000,1793.6,1798.66,1790.78,1793.85,8465.506
846,1654401600000,1793.84,1794.38,1786.51,1790.29,8582.4694
847,1654405200000,1790.29,1800.0,1790.28,1797.47,7680.716
848,1654408800000,1797.47,1797.84,1791.24,1791.24,8286.194
849,1654412400000,1791.24,1797.24,1785.78,1785.82,8558.4466
850,1654416000000,1785.82,1795.57,1785.81,1788.9,10190.9177
851,1654419600000,1788.89,1788.9,1773.05,1781.9,17015.8618
852,1654423200000,1781.9,1788.01,1778.23,1780.86,10834.0249
853,1654426800000,1780.86,1790.34,1776.74,1788.2,9350.2033
854,1654430400000,1788.2,1794.05,1784.86,1790.7,11102.8139
855,1654434000000,1790.71,1794.23,1783.0,1784.15,11780.0378
856,1654437600000,1784.14,1798.54,1780.0,1795.34,16985.6033
857,1654441200000,1795.34,1812.84,1793.95,1811.41,26821.9539
858,1654444800000,1811.42,1825.0,1795.51,1800.8,38702.5892
859,1654448400000,1800.81,1829.4,1798.38,1824.56,29553.6486
860,1654452000000,1824.56,1830.17,1815.21,1816.15,17393.2104
861,1654455600000,1816.14,1825.09,1814.87,1821.21,13488.4971
862,1654459200000,1821.21,1827.68,1810.5,1810.77,12462.2503
863,1654462800000,1810.77,1815.52,1803.9,1813.17,13886.3261
864,1654466400000,1813.18,1821.23,1804.49,1815.58,27090.1524
865,1654470000000,1815.58,1818.88,1802.55,1806.23,20671.7074
866,1654473600000,1806.22,1844.0,1804.35,1836.0,37375.8026
867,1654477200000,1836.01,1873.2,1836.0,1864.04,68913.7507
868,1654480800000,1864.05,1871.23,1856.96,1867.2,34063.867
869,1654484400000,1867.2,1884.44,1867.2,1878.29,37077.009
870,1654488000000,1878.3,1884.19,1875.0,1880.39,31380.0523
871,1654491600000,1880.38,1887.98,1868.54,1870.39,23214.7709
872,1654495200000,1870.4,1893.27,1867.47,1886.1,39817.9113
873,1654498800000,1886.11,1896.68,1884.64,1893.77,28920.2023
874,1654502400000,1893.76,1906.27,1890.19,1905.27,40129.5146
875,1654506000000,1905.27,1912.64,1898.32,1911.43,24755.1957
876,1654509600000,1911.44,1915.0,1903.52,1908.46,22615.068
877,1654513200000,1908.46,1915.47,1903.59,1909.55,33663.0492
878,1654516800000,1909.54,1920.0,1905.34,1909.72,25160.4999
879,1654520400000,1909.71,1917.02,1892.6,1904.77,51628.123
880,1654524000000,1904.77,1916.61,1889.19,1893.97,46994.1718
881,1654527600000,1893.97,1896.12,1866.0,1886.79,57263.7492
882,1654531200000,1886.79,1888.82,1850.67,1858.74,52366.9563
883,1654534800000,1858.73,1860.0,1843.72,1856.6,37759.0879
884,1654538400000,1856.61,1868.0,1850.55,1861.31,25170.836
885,1654542000000,1861.32,1866.96,1854.32,1863.83,21871.905
886,1654545600000,1863.83,1866.46,1846.96,1861.96,21608.8225
887,1654549200000,1861.97,1876.82,1861.26,1873.16,11526.3081
888,1654552800000,1873.15,1875.81,1851.62,1855.3,17312.7576
889,1654556400000,1855.31,1862.13,1853.62,1859.84,13660.9458
890,1654560000000,1859.84,1862.81,1748.87,1758.79,208511.434
891,1654563600000,1758.8,1771.85,1726.07,1742.46,119808.8424
892,1654567200000,1742.46,1743.31,1725.13,1740.95,86288.4426
893,1654570800000,1740.94,1760.92,1737.28,1756.75,45028.6936
894,1654574400000,1756.76,1758.81,1747.61,1753.4,44947.6052
895,1654578000000,1753.4,1764.76,1749.0,1754.25,35735.1457
896,1654581600000,1754.25,1759.64,1750.97,1755.8,21124.3106
897,1654585200000,1755.81,1764.7,1753.75,1763.03,24630.9854
898,1654588800000,1763.04,1777.25,1760.04,1770.45,37308.3162
899,1654592400000,1770.45,1771.59,1763.15,1763.68,19858.548
900,1654596000000,1763.67,1771.81,1761.61,1766.85,18833.3782
901,1654599600000,1766.86,1768.75,1747.42,1753.69,48844.4273
902,1654603200000,1753.7,1757.45,1736.17,1751.1,46072.743
903,1654606800000,1751.1,1773.34,1746.69,1761.7,47426.3026
904,1654610400000,1761.7,1794.26,1757.3,1784.63,60836.8113
905,1654614000000,1784.62,1790.0,1774.0,1781.55,38038.6071
906,1654617600000,1781.54,1786.08,1768.7,1783.75,32362.8843
907,1654621200000,1783.75,1791.87,1777.84,1782.7,22761.3378
908,1654624800000,1782.7,1811.8,1779.67,1807.53,48591.6263
909,1654628400000,1807.53,1874.98,1807.15,1846.97,108822.252
910,1654632000000,1846.97,1870.0,1838.49,1845.09,74250.7385
911,1654635600000,1845.1,1850.0,1833.1,1840.83,26028.8083
912,1654639200000,1840.83,1846.74,1753.03,1808.77,112261.6396
913,1654642800000,1808.16,1833.69,1782.06,1813.33,69224.3488
914,1654646400000,1813.33,1828.74,1811.16,1814.17,32977.5444
915,1654650000000,1814.17,1828.0,1788.28,1820.75,54134.3522
916,1654653600000,1820.76,1836.07,1818.64,1824.54,28048.4985
917,1654657200000,1824.54,1827.94,1765.28,1779.5,98710.388
918,1654660800000,1779.49,1796.51,1772.27,1788.08,86711.99
919,1654664400000,1788.08,1818.31,1785.32,1811.43,37727.6498
920,1654668000000,1811.42,1817.99,1796.0,1806.13,32220.4998
921,1654671600000,1806.13,1814.49,1790.05,1806.4,40969.2519
922,1654675200000,1806.4,1811.06,1795.9,1807.92,29933.5173
923,1654678800000,1807.92,1817.0,1797.44,1816.98,26649.9572
924,1654682400000,1816.97,1816.98,1803.33,1805.58,21482.1492
925,1654686000000,1805.58,1813.33,1802.0,1808.61,18718.1815
926,1654689600000,1808.62,1809.96,1783.22,1792.65,37031.2921
927,1654693200000,1792.66,1838.77,1788.74,1823.24,80034.1731
928,1654696800000,1823.23,1827.2,1797.42,1800.92,55562.0855
929,1654700400000,1800.92,1821.14,1798.64,1815.27,40165.5364
930,1654704000000,1815.28,1822.0,1788.05,1796.72,48366.8901
931,1654707600000,1796.71,1804.47,1793.01,1802.08,27075.2455
932,1654711200000,1802.09,1806.5,1771.53,1791.96,42834.9163
933,1654714800000,1791.95,1801.39,1783.0,1790.64,31203.5846
934,1654718400000,1790.63,1806.21,1788.27,1796.69,18140.5549
935,1654722000000,1796.69,1813.4,1796.35,1809.21,13692.7321
936,1654725600000,1809.21,1811.81,1797.66,1800.09,18132.0365
937,1654729200000,1800.1,1804.0,1790.0,1791.88,20987.1104
938,1654732800000,1791.88,1796.78,1777.33,1791.42,37097.876
939,1654736400000,1791.41,1799.58,1782.3,1782.55,19318.0293
940,1654740000000,1782.54,1796.32,1780.53,1794.38,15585.9517
941,1654743600000,1794.38,1801.73,1792.7,1799.31,13328.6523
942,1654747200000,1799.31,1800.72,1794.11,1798.16,11121.9601
943,1654750800000,1798.16,1808.24,1795.34,1799.58,16905.6168
944,1654754400000,1799.57,1801.71,1795.31,1799.01,11124.0547
945,1654758000000,1799.01,1812.0,1797.84,1811.99,16857.5799
946,1654761600000,1812.0,1819.5,1805.77,1816.02,26152.4783
947,1654765200000,1816.03,1833.0,1814.44,1819.67,34044.1732
948,1654768800000,1819.67,1822.09,1809.28,1811.2,17356.9822
949,1654772400000,1811.2,1814.99,1802.67,1805.15,22394.3623
950,1654776000000,1805.15,1811.11,1791.44,1793.98,36433.9815
951,1654779600000,1793.99,1805.0,1779.01,1796.42,45567.0748
952,1654783200000,1796.42,1801.87,1785.91,1790.63,31182.1673
953,1654786800000,1790.62,1802.12,1785.8,1799.35,26029.338
954,1654790400000,1799.35,1811.93,1791.63,1811.92,30648.5511
955,1654794000000,1811.92,1818.42,1798.81,1805.25,26361.7314
956,1654797600000,1805.25,1807.33,1791.16,1792.67,21448.8743
957,1654801200000,1792.68,1793.13,1782.19,1783.74,19104.625
958,1654804800000,1783.75,1797.29,1781.04,1795.24,21096.2807
959,1654808400000,1795.24,1799.5,1793.66,1794.47,6894.1444
960,1654812000000,1794.47,1796.99,1784.55,1788.83,14650.3788
961,1654815600000,1788.83,1791.0,1781.65,1788.81,14606.0977
962,1654819200000,1788.8,1794.28,1745.01,1774.51,71524.5137
963,1654822800000,1774.5,1785.03,1769.12,1776.18,18942.9511
964,1654826400000,1776.19,1788.64,1775.28,1786.86,12403.8357
965,1654830000000,1786.85,1804.32,1786.7,1792.49,28811.7402
966,1654833600000,1792.42,1795.28,1787.68,1793.31,7908.7931
967,1654837200000,1793.31,1800.52,1791.59,1791.93,9479.4651
968,1654840800000,1791.93,1799.88,1789.0,1789.78,11326.1206
969,1654844400000,1789.78,1795.0,1786.77,1788.63,10633.9331
970,1654848000000,1788.63,1795.25,1784.8,1785.92,11715.7379
971,1654851600000,1785.92,1787.84,1765.0,1768.09,29076.5304
972,1654855200000,1768.1,1772.34,1763.51,1771.17,24268.0196
973,1654858800000,1771.16,1778.46,1768.15,1771.91,15211.5463
974,1654862400000,1771.9,1782.0,1721.01,1729.36,120483.5713
975,1654866000000,1729.36,1736.61,1708.01,1728.7,107383.5849
976,1654869600000,1728.69,1749.58,1718.22,1738.52,64735.9871
977,1654873200000,1738.52,1741.55,1722.93,1727.1,42480.4462
978,1654876800000,1727.09,1730.8,1661.0,1682.11,136806.34023
979,1654880400000,1682.12,1695.0,1674.85,1683.35,58389.2076
980,1654884000000,1683.35,1689.27,1673.07,1679.3,32542.6583
981,1654887600000,1679.3,1683.5,1666.72,1669.0,44511.2895
982,1654891200000,1669.01,1685.6,1667.22,1678.6,24098.8212
983,1654894800000,1678.6,1683.0,1673.0,1678.35,14168.2381
984,1654898400000,1678.36,1685.39,1672.77,1675.33,20385.6341
985,1654902000000,1675.32,1676.95,1655.93,1662.91,37746.82706
986,1654905600000,1662.91,1682.21,1658.5,1679.28,22009.7302
987,1654909200000,1679.28,1681.46,1675.13,1676.0,11150.897
988,1654912800000,1675.99,1677.18,1666.97,1673.88,20004.7987
989,1654916400000,1673.89,1676.2,1669.46,1669.63,10371.0409
990,1654920000000,1669.63,1679.19,1668.6,1677.4,9998.514
991,1654923600000,1677.4,1680.07,1664.11,1668.95,18463.5374
992,1654927200000,1668.95,1671.49,1663.1,1665.7,20443.5368
993,1654930800000,1665.71,1670.31,1663.18,1667.46,15841.0484
994,1654934400000,1667.46,1670.06,1575.0,1578.19,112115.61289
995,1654938000000,1578.19,1614.78,1545.0,1596.73,120106.62015
996,1654941600000,1596.73,1605.97,1582.31,1586.81,35215.1141
997,1654945200000,1586.81,1588.63,1567.19,1575.96,51267.2849
998,1654948800000,1575.97,1591.42,1552.29,1553.24,69924.7768
999,1654952400000,1553.24,1581.13,1550.0,1572.42,84494.0597
