,timestamp,open,high,low,close,volume
963,1506430800000,292.0,293.93,289.54,291.25,168.16682
964,1506434400000,291.0,292.06,289.89,291.93,146.46061
965,1506438000000,292.06,292.42,289.53,289.54,220.09143
966,1506441600000,289.54,291.0,286.46,287.45,326.6737
967,1506445200000,287.45,289.59,287.45,289.14,86.73444
968,1506448800000,289.14,289.63,287.45,288.6,117.9137
969,1506452400000,289.25,289.25,287.0,287.55,143.7454
970,1506456000000,287.55,289.7,286.24,287.92,190.90384
971,1506459600000,288.46,290.48,287.92,289.45,82.15109
972,1506463200000,289.45,290.99,287.87,289.45,192.03753
973,1506466800000,289.45,290.02,287.85,287.9,164.41412
974,1506470400000,289.91,290.5,287.56,290.12,261.06965
975,1506474000000,290.09,291.28,287.56,287.56,123.716
976,1506477600000,287.56,289.98,286.13,287.78,168.32963
977,1506481200000,287.78,292.0,287.78,291.02,144.79353
978,1506484800000,291.02,292.88,291.01,291.54,232.29645
979,1506488400000,291.54,292.21,289.44,291.0,77.70217
980,1506492000000,291.0,292.0,289.73,290.03,115.03637
981,1506495600000,290.03,291.02,289.42,291.0,127.07702
982,1506499200000,289.45,291.0,287.78,289.64,216.44529
983,1506502800000,290.5,291.69,289.55,290.03,149.17949
984,1506506400000,290.04,297.0,290.04,297.0,351.23649
985,1506510000000,295.92,299.0,295.71,295.77,543.47314
986,1506513600000,295.71,299.04,295.0,296.12,386.96366
987,1506517200000,296.75,297.99,294.02,294.5,262.69641
988,1506520800000,294.5,300.5,294.5,298.8,439.83033
989,1506524400000,298.8,303.49,298.0,298.68,264.35459
990,1506528000000,299.84,300.5,297.01,299.0,187.98306
991,1506531600000,299.0,300.22,297.01,298.44,96.68279
992,1506535200000,298.41,304.89,298.41,304.59,266.12832
993,1506538800000,304.75,309.39,301.57,308.64,327.40997
994,1506542400000,308.64,308.64,304.89,308.0,200.04871
995,1506546000000,305.72,311.84,305.72,311.0,204.6104
996,1506549600000,311.32,313.0,307.88,307.88,191.12687
997,1506553200000,308.44,311.66,307.88,309.74,179.91348
998,1506556800000,309.81,310.41,305.99,305.99,150.71324
999,1506560400000,306.87,309.8,305.68,306.89,296.01899
1000,1506564000000,306.89,309.82,303.06,304.89,345.58631
1001,1506567600000,304.89,309.82,303.05,308.39,258.97795
1002,1506571200000,308.41,311.81,305.01,309.03,275.25749
1003,1506574800000,309.89,310.63,308.0,308.0,353.5088
1004,1506578400000,308.42,310.5,306.76,307.44,199.51523
1005,1506582000000,307.44,309.0,304.89,305.57,320.16883
1006,1506585600000,306.17,310.0,304.97,308.32,431.10093
1007,1506589200000,308.32,310.63,305.55,307.17,321.75179
1008,1506592800000,307.16,308.62,300.0,302.27,616.00745
1009,1506596400000,301.16,304.02,300.0,300.7,469.71893
1010,1506600000000,300.76,304.02,300.6,303.0,205.9247
1011,1506603600000,302.16,304.5,301.5,301.91,191.49335
1012,1506607200000,301.91,303.72,298.41,298.41,290.96851
1013,1506610800000,298.41,300.6,297.73,299.42,287.41202
1014,1506614400000,299.42,303.0,299.4,300.24,182.59346
1015,1506618000000,299.47,303.61,299.43,301.65,216.10002
1016,1506621600000,303.56,303.56,299.4,299.4,206.40239
1017,1506625200000,299.95,300.49,298.0,298.0,164.04102
1018,1506628800000,299.68,300.51,296.89,299.95,330.08591
1019,1506632400000,300.07,303.78,299.95,302.4,129.05543
1020,1506636000000,303.78,304.06,300.41,300.41,245.52039
1021,1506639600000,300.82,303.64,299.98,302.44,112.98608
1022,1506643200000,302.44,303.0,301.65,302.02,160.997
1023,1506646800000,301.65,302.8,298.35,298.35,306.51826
1024,1506650400000,298.35,298.68,283.33,285.09,1624.60292
1025,1506654000000,284.55,288.46,274.0,280.0,1707.75461
1026,1506657600000,280.0,288.0,279.0,286.69,474.37359
1027,1506661200000,286.69,288.59,276.11,283.0,665.97997
1028,1506664800000,282.85,286.14,280.26,284.58,412.88682
1029,1506668400000,284.58,291.0,284.45,290.49,474.68867
1030,1506672000000,290.47,295.0,287.31,290.96,364.89264
1031,1506675600000,290.36,290.95,287.21,287.6,416.80517
1032,1506679200000,287.6,290.75,285.55,289.93,555.18484
1033,1506682800000,290.0,299.11,289.94,297.01,498.20789
1034,1506686400000,297.01,302.97,295.32,300.82,563.66167
1035,1506690000000,301.22,302.0,291.01,293.0,571.89523
1036,1506693600000,293.0,296.38,291.43,293.93,212.43176
1037,1506697200000,293.93,295.44,292.99,293.14,173.10641
1038,1506700800000,293.14,298.6,292.99,294.64,341.67431
1039,1506704400000,295.32,296.63,290.11,291.44,129.50471
1040,1506708000000,291.44,296.32,290.5,292.0,277.52459
1041,1506711600000,292.0,295.0,292.0,292.81,103.06592
1042,1506715200000,292.81,295.48,292.72,293.59,149.04261
1043,1506718800000,293.6,295.51,293.59,294.6,62.4648
1044,1506722400000,294.61,297.1,290.7,293.28,437.12097
1045,1506726000000,293.27,295.0,290.74,292.22,404.81366
1046,1506729600000,292.62,294.92,292.22,294.83,74.51793
1047,1506733200000,294.92,298.61,294.83,297.74,209.24184
1048,1506736800000,297.74,300.49,297.39,298.75,166.50742
1049,1506740400000,298.67,302.45,296.0,302.01,280.37083
1050,1506744000000,302.0,306.5,297.53,303.0,300.0007
1051,1506747600000,303.95,305.99,296.51,298.61,226.28444
1052,1506751200000,298.61,303.5,298.21,301.95,149.10414
1053,1506754800000,301.95,302.04,299.91,301.01,145.83771
1054,1506758400000,300.02,302.62,300.02,302.0,197.1942
1055,1506762000000,301.11,302.42,298.21,298.87,216.58107
1056,1506765600000,298.96,307.47,298.21,305.88,247.31458
1057,1506769200000,305.42,306.99,303.02,303.57,170.57214
1058,1506772800000,303.02,304.12,301.21,302.55,189.98811
1059,1506776400000,302.55,304.0,301.21,301.51,193.99447
1060,1506780000000,302.03,303.5,301.18,302.71,121.41485
1061,1506783600000,303.04,306.0,302.0,304.9,200.63344
1062,1506787200000,305.42,307.49,302.78,304.0,264.46907
1063,1506790800000,303.53,307.0,301.21,305.0,149.40335
1064,1506794400000,305.0,307.0,303.03,305.36,93.2026
1065,1506798000000,305.36,307.49,303.01,304.01,127.13203
1066,1506801600000,304.01,307.4,304.01,304.39,64.80627
1067,1506805200000,304.39,305.19,302.72,302.72,46.70259
1068,1506808800000,302.85,306.0,302.01,304.18,128.3188
1069,1506812400000,304.59,306.68,304.18,304.36,57.01537
1070,1506816000000,305.13,305.5,302.81,302.81,124.80912
1071,1506819600000,302.81,303.41,299.7,301.86,172.42027
1072,1506823200000,301.41,302.92,299.7,299.7,192.79212
1073,1506826800000,300.77,301.0,298.08,299.3,308.09557
1074,1506830400000,299.0,300.92,298.08,298.09,210.17039
1075,1506834000000,298.1,299.86,298.08,299.84,170.05645
1076,1506837600000,299.83,301.38,298.08,299.64,324.73711
1077,1506841200000,299.93,301.39,298.86,300.52,165.92332
1078,1506844800000,300.76,301.4,300.52,300.52,160.7259
1079,1506848400000,300.52,302.85,300.01,300.02,69.92943
1080,1506852000000,300.03,301.09,300.0,300.01,174.05858
1081,1506855600000,300.34,301.5,300.0,300.35,190.94615
1082,1506859200000,300.35,300.74,296.0,296.42,589.33498
1083,1506862800000,296.42,297.99,294.0,296.3,327.52723
1084,1506866400000,296.73,300.52,295.8,297.51,321.02326
1085,1506870000000,298.76,301.0,297.51,300.22,232.47168
1086,1506873600000,300.21,302.38,298.77,301.04,83.9179
1087,1506877200000,301.52,302.92,300.2,300.56,131.179
1088,1506880800000,300.56,302.88,299.83,302.37,72.39882
1089,1506884400000,301.88,303.31,301.34,302.0,86.61025
1090,1506888000000,302.64,304.51,302.0,303.9,223.13841
1091,1506891600000,302.65,304.52,299.83,303.01,166.85094
1092,1506895200000,303.41,306.0,300.67,304.9,451.64129
1093,1506898800000,305.03,305.42,303.48,303.95,109.29941
1094,1506902400000,303.94,304.42,300.67,301.68,157.46582
1095,1506906000000,301.85,303.17,300.67,302.88,216.73601
1096,1506909600000,302.89,305.0,300.89,300.9,235.7072
1097,1506913200000,301.48,303.71,300.2,301.46,127.66553
1098,1506916800000,301.76,304.0,300.21,301.87,136.25615
1099,1506920400000,301.94,304.75,300.26,303.55,298.35781
1100,1506924000000,303.0,304.69,301.93,302.51,314.35203
1101,1506927600000,303.02,304.87,300.33,302.38,142.0027
1102,1506931200000,301.76,303.0,300.3,301.29,170.33535
1103,1506934800000,301.29,303.89,300.5,302.18,204.76258
1104,1506938400000,302.18,304.85,300.0,302.87,254.91945
1105,1506942000000,302.75,303.51,300.28,300.41,69.87079
1106,1506945600000,300.4,300.58,296.71,297.5,205.66098
1107,1506949200000,297.75,300.25,296.78,299.01,119.79019
1108,1506952800000,299.65,301.99,298.62,299.0,282.27903
1109,1506956400000,299.0,301.44,298.61,300.8,125.80548
1110,1506960000000,300.19,301.83,298.12,298.13,79.59972
1111,1506963600000,298.13,299.0,295.43,295.46,92.20832
1112,1506967200000,295.46,297.0,295.2,295.2,201.90936
1113,1506970800000,295.0,297.44,295.0,296.87,56.29561
1114,1506974400000,297.5,298.81,296.89,298.8,48.80483
1115,1506978000000,297.79,299.92,297.0,298.66,56.46073
1116,1506981600000,298.89,298.99,295.73,296.21,45.62182
1117,1506985200000,298.0,299.8,296.23,296.5,67.96998
1118,1506988800000,298.15,301.99,296.6,296.76,125.00796
1119,1506992400000,297.0,299.01,296.74,297.23,203.37759
1120,1506996000000,298.5,299.91,297.0,298.0,141.28692
1121,1506999600000,298.75,300.99,297.0,300.99,215.32267
1122,1507003200000,299.41,301.0,297.93,298.11,260.59002
1123,1507006800000,299.0,300.18,292.01,294.32,482.49217
1124,1507010400000,294.67,295.61,290.68,292.62,928.9086
1125,1507014000000,292.82,293.88,290.06,291.77,383.44566
1126,1507017600000,291.76,292.96,288.3,289.91,156.28007
1127,1507021200000,289.91,290.5,286.23,287.93,305.86089
1128,1507024800000,287.93,289.87,283.18,289.19,461.05562
1129,1507028400000,289.27,293.36,288.82,291.0,223.5858
1130,1507032000000,292.0,292.99,289.8,289.8,52.30002
1131,1507035600000,290.4,290.4,285.8,287.05,201.01214
1132,1507039200000,287.05,291.8,287.05,290.5,153.99654
1133,1507042800000,291.1,291.68,290.02,291.29,118.20806
1134,1507046400000,291.29,292.92,288.54,291.0,86.76164
1135,1507050000000,291.44,292.03,288.54,290.46,119.46115
1136,1507053600000,290.51,292.93,290.21,291.9,139.0838
1137,1507057200000,291.18,293.0,290.12,291.13,335.95074
1138,1507060800000,290.13,291.27,289.0,290.6,44.67018
1139,1507064400000,291.0,293.7,290.13,290.13,152.90657
1140,1507068000000,290.58,291.99,287.14,290.82,136.82681
1141,1507071600000,290.82,293.08,290.81,292.48,118.4654
1142,1507075200000,292.47,294.21,291.02,292.63,157.76727
1143,1507078800000,292.74,295.31,292.13,292.32,173.33884
1144,1507082400000,293.54,294.77,292.22,292.23,302.44526
1145,1507086000000,292.78,295.16,292.3,293.41,187.15592
1146,1507089600000,293.41,296.53,292.3,293.5,130.60753
1147,1507093200000,294.39,297.26,293.01,296.43,205.07931
1148,1507096800000,296.43,297.97,294.67,296.17,285.32908
1149,1507100400000,296.17,297.0,294.88,295.89,264.50659
1150,1507104000000,295.89,295.89,292.29,292.29,135.22925
1151,1507107600000,292.29,295.0,291.0,291.99,205.69093
1152,1507111200000,292.0,294.09,290.55,293.89,257.31022
1153,1507114800000,292.98,294.11,290.55,292.58,176.36197
1154,1507118400000,292.59,293.55,288.88,289.02,146.20452
1155,1507122000000,289.0,292.1,288.0,291.01,241.09243
1156,1507125600000,291.01,294.39,291.0,292.88,80.38405
1157,1507129200000,292.43,294.38,291.21,294.38,119.19481
1158,1507132800000,294.38,294.39,291.35,292.33,106.08973
1159,1507136400000,292.33,293.0,290.0,291.94,135.25844
1160,1507140000000,292.78,292.78,290.0,290.55,63.96493
1161,1507143600000,290.1,291.78,289.06,291.25,264.7753
1162,1507147200000,291.11,291.5,288.0,289.13,160.57123
1163,1507150800000,289.13,292.0,289.13,292.0,94.73224
1164,1507154400000,291.77,292.77,290.64,292.77,52.22202
1165,1507158000000,292.77,293.0,290.63,291.99,69.57605
1166,1507161600000,290.0,293.5,289.24,292.66,106.01516
1167,1507165200000,292.65,294.0,291.21,292.52,84.38265
1168,1507168800000,293.18,294.8,292.52,293.49,124.99381
1169,1507172400000,293.02,294.36,289.0,289.71,102.17425
1170,1507176000000,289.82,290.25,286.0,289.5,298.17679
1171,1507179600000,288.3,290.27,286.37,286.37,157.79231
1172,1507183200000,286.43,288.33,285.53,287.82,431.88196
1173,1507186800000,287.83,290.26,287.02,289.12,103.89793
1174,1507190400000,288.81,289.41,286.0,287.03,124.51149
1175,1507194000000,287.24,291.84,287.03,290.19,221.0627
1176,1507197600000,290.16,292.76,289.14,291.5,112.40882
1177,1507201200000,291.5,291.5,289.29,289.72,99.26288
1178,1507204800000,290.39,295.12,289.29,293.08,267.16828
1179,1507208400000,292.8,295.04,292.0,295.04,87.2409
1180,1507212000000,295.04,295.62,292.61,293.0,143.32237
1181,1507215600000,293.62,296.17,293.01,294.51,117.15967
1182,1507219200000,295.0,296.13,294.0,295.98,197.32797
1183,1507222800000,294.21,297.0,293.6,295.37,306.71229
1184,1507226400000,295.56,296.06,294.0,295.66,98.17687
1185,1507230000000,295.56,296.99,294.0,296.99,38.21963
1186,1507233600000,296.99,297.0,294.16,295.62,52.51841
1187,1507237200000,296.49,296.89,295.62,296.0,28.59757
1188,1507240800000,295.62,297.0,295.62,296.37,43.09368
1189,1507244400000,296.97,297.44,294.03,294.81,66.29177
1190,1507248000000,294.78,297.5,293.78,295.62,137.1363
1191,1507251600000,295.62,296.36,293.78,294.54,109.28309
1192,1507255200000,294.45,296.0,293.79,294.62,136.95692
1193,1507258800000,294.51,295.57,293.85,295.52,28.0297
1194,1507262400000,295.01,296.81,294.26,296.74,113.16204
1195,1507266000000,296.27,299.25,295.4,298.62,307.8696
1196,1507269600000,298.63,300.14,297.5,300.14,161.03242
1197,1507273200000,300.59,301.9,298.77,300.29,201.73948
1198,1507276800000,299.81,301.88,298.58,300.25,211.69131
1199,1507280400000,300.52,301.89,299.9,301.0,95.0354
1200,1507284000000,301.4,302.9,301.3,301.9,256.48758
1201,1507287600000,301.9,302.88,300.72,301.22,147.57562
1202,1507291200000,301.89,303.43,300.92,303.0,181.23805
1203,1507294800000,303.0,303.38,298.24,299.46,240.89256
1204,1507298400000,299.45,302.12,298.24,301.43,188.56193
1205,1507302000000,301.77,303.89,300.99,301.67,183.40364
1206,1507305600000,301.68,303.75,301.17,302.52,180.27963
1207,1507309200000,302.52,303.99,300.7,303.5,172.34719
1208,1507312800000,303.75,303.87,301.08,302.99,101.60486
1209,1507316400000,303.0,303.0,300.57,302.01,51.20857
1210,1507320000000,302.37,302.57,301.09,302.02,33.39615
1211,1507323600000,302.02,302.36,300.45,300.78,53.71667
1212,1507327200000,300.53,308.35,300.53,305.0,154.64352
1213,1507330800000,305.48,310.8,304.84,310.8,93.73136
1214,1507334400000,309.9,311.78,309.0,309.79,85.59838
1215,1507338000000,309.6,313.92,309.06,313.92,94.83557
1216,1507341600000,313.5,314.28,312.0,313.03,132.19208
1217,1507345200000,313.51,313.98,309.11,311.56,162.63013
1218,1507348800000,312.42,312.46,309.0,309.14,71.45122
1219,1507352400000,310.22,312.0,309.01,310.72,87.50789
1220,1507356000000,310.73,311.83,309.58,309.59,25.98657
1221,1507359600000,309.59,310.28,303.6,307.01,211.04711
1222,1507363200000,306.71,308.58,305.62,307.1,71.8818
1223,1507366800000,307.98,308.69,307.0,307.59,50.16301
1224,1507370400000,307.35,310.99,307.23,308.46,113.49007
1225,1507374000000,308.46,308.97,305.61,306.0,68.27163
1226,1507377600000,306.0,306.96,304.99,305.95,84.16369
1227,1507381200000,305.94,307.99,305.89,306.18,51.19643
1228,1507384800000,307.07,308.97,306.0,308.97,94.71398
1229,1507388400000,309.41,311.89,308.0,310.06,62.84764
1230,1507392000000,310.01,311.68,308.06,309.24,97.12862
1231,1507395600000,309.24,310.45,309.0,309.82,6.51914
1232,1507399200000,309.87,310.62,308.21,309.9,57.04117
1233,1507402800000,309.9,309.9,307.86,308.02,55.36613
1234,1507406400000,308.02,309.0,307.71,307.71,14.34434
1235,1507410000000,308.0,309.04,306.34,309.01,22.85627
1236,1507413600000,309.01,314.52,307.4,314.07,113.13664
1237,1507417200000,314.07,318.5,311.01,311.01,331.42125
1238,1507420800000,311.08,314.46,311.01,311.87,197.27861
1239,1507424400000,311.68,314.46,311.13,312.51,37.09498
1240,1507428000000,313.51,314.0,311.1,311.82,106.33784
1241,1507431600000,311.82,314.1,311.82,312.75,138.92639
1242,1507435200000,312.5,312.75,311.03,312.69,109.17474
1243,1507438800000,311.28,314.44,311.28,312.45,98.59719
1244,1507442400000,311.82,314.0,311.82,312.8,86.69356
1245,1507446000000,312.8,313.06,310.47,311.38,34.77844
1246,1507449600000,312.0,313.0,310.27,311.18,67.15731
1247,1507453200000,311.07,311.9,309.5,310.77,77.72616
1248,1507456800000,310.94,312.45,310.19,312.45,86.35002
1249,1507460400000,312.05,312.99,310.0,310.43,270.38129
1250,1507464000000,310.44,312.29,309.5,310.78,108.26743
1251,1507467600000,310.78,313.78,310.77,311.5,208.72299
1252,1507471200000,311.5,315.0,310.91,313.25,188.19826
1253,1507474800000,314.24,316.47,313.25,313.97,165.69494
1254,1507478400000,313.5,317.07,312.1,313.48,221.66458
1255,1507482000000,314.0,314.25,312.38,312.66,49.25649
1256,1507485600000,313.0,313.9,312.17,312.58,88.95505
1257,1507489200000,312.17,312.58,310.77,311.66,79.05762
1258,1507492800000,311.53,312.58,310.86,311.0,110.31423
1259,1507496400000,312.39,312.54,310.22,310.98,125.06924
1260,1507500000000,310.22,311.05,309.5,310.14,145.22568
1261,1507503600000,310.14,314.17,309.0,311.07,160.00894
1262,1507507200000,311.13,312.13,306.99,306.99,175.5763
1263,1507510800000,306.99,309.07,306.06,307.61,98.93347
1264,1507514400000,307.61,309.07,307.0,307.19,117.70453
1265,1507518000000,308.01,308.32,305.0,305.5,131.45927
1266,1507521600000,305.0,307.43,303.0,305.68,138.50216
1267,1507525200000,305.7,308.8,304.22,308.69,141.24931
1268,1507528800000,308.79,310.0,304.1,304.1,175.05421
1269,1507532400000,305.1,305.68,304.01,304.02,63.62238
1270,1507536000000,305.01,305.94,302.32,302.38,92.66729
1271,1507539600000,303.46,305.37,302.5,304.76,62.98517
1272,1507543200000,305.38,306.87,304.05,305.85,71.95058
1273,1507546800000,305.87,306.95,304.18,305.63,106.6991
1274,1507550400000,305.63,306.88,304.2,306.88,118.04067
1275,1507554000000,306.01,309.31,304.58,305.25,260.90452
1276,1507557600000,305.25,307.05,301.0,301.0,258.81876
1277,1507561200000,301.0,302.35,297.0,300.01,319.04636
1278,1507564800000,300.01,300.91,297.09,299.45,77.76976
1279,1507568400000,299.9,300.92,293.01,293.01,247.08705
1280,1507572000000,293.43,295.0,290.01,291.76,382.22424
1281,1507575600000,292.58,293.26,286.65,288.26,502.82524
1282,1507579200000,290.14,300.0,290.14,292.5,423.38465
1283,1507582800000,293.73,299.1,288.8,298.11,551.56877
1284,1507586400000,297.17,298.32,293.55,296.9,202.32125
1285,1507590000000,296.9,298.0,294.96,297.19,164.98359
1286,1507593600000,297.35,298.0,293.69,297.55,445.49344
1287,1507597200000,296.27,297.8,293.55,297.19,608.88365
1288,1507600800000,297.0,299.12,294.97,297.08,188.00657
1289,1507604400000,296.73,299.1,296.72,298.55,116.37347
1290,1507608000000,298.55,299.01,296.61,297.25,99.36335
1291,1507611600000,297.25,299.78,296.7,299.77,122.0026
1292,1507615200000,299.77,299.9,298.25,298.75,71.71495
1293,1507618800000,299.19,300.0,293.0,296.0,313.67193
1294,1507622400000,296.54,298.28,293.0,297.0,476.65443
1295,1507626000000,297.0,299.0,295.23,298.52,252.16536
1296,1507629600000,298.53,301.48,297.91,299.38,53.59125
1297,1507633200000,299.37,300.76,299.1,299.21,56.88794
1298,1507636800000,299.58,301.5,299.53,301.5,130.44561
1299,1507640400000,301.01,305.86,300.82,303.8,320.18007
1300,1507644000000,302.6,306.22,302.02,303.84,249.91537
1301,1507647600000,305.96,307.21,302.3,305.42,467.62605
1302,1507651200000,307.21,307.3,303.61,305.92,642.3888
1303,1507654800000,306.9,308.56,300.82,302.03,385.40689
1304,1507658400000,301.12,308.4,300.64,304.81,310.65745
1305,1507662000000,304.1,305.88,300.64,300.71,303.38656
1306,1507665600000,302.41,304.41,300.66,304.4,192.64557
1307,1507669200000,304.4,304.42,300.18,300.18,268.4023
1308,1507672800000,302.81,303.92,297.9,299.11,265.54353
1309,1507676400000,299.11,303.37,297.9,298.64,407.86754
1310,1507680000000,300.88,304.75,298.64,301.25,316.30356
1311,1507683600000,300.12,302.66,298.61,302.66,212.38592
1312,1507687200000,302.0,304.71,300.0,301.72,295.08799
1313,1507690800000,301.72,305.5,300.07,302.27,621.13415
1314,1507694400000,302.27,305.47,300.0,301.74,285.75745
1315,1507698000000,302.73,305.48,300.01,304.56,197.25632
1316,1507701600000,304.56,305.48,301.04,304.49,73.292
1317,1507705200000,304.49,305.0,302.0,303.75,95.46461
1318,1507708800000,302.47,304.64,301.04,302.32,220.49929
1319,1507712400000,302.32,303.54,298.02,298.37,507.99727
1320,1507716000000,298.41,301.6,298.41,300.36,46.46501
1321,1507719600000,298.7,301.87,298.7,301.73,99.23443
1322,1507723200000,301.72,302.9,300.17,302.9,25.3089
1323,1507726800000,302.88,302.91,300.43,302.9,47.66164
1324,1507730400000,302.91,303.99,300.53,300.91,233.05024
1325,1507734000000,301.01,302.1,299.76,299.82,67.51419
1326,1507737600000,299.86,301.92,299.2,301.16,78.79889
1327,1507741200000,301.89,301.99,300.59,301.99,14.98335
1328,1507744800000,302.0,303.55,301.39,303.55,28.74207
1329,1507748400000,303.5,304.77,302.11,304.03,108.78513
1330,1507752000000,303.0,303.97,302.12,303.29,40.99233
1331,1507755600000,303.02,303.87,300.59,301.63,16.21888
1332,1507759200000,303.06,304.01,302.12,303.16,33.36295
1333,1507762800000,303.29,304.01,303.15,304.01,58.38973
1334,1507766400000,304.01,304.99,303.6,303.6,108.0332
1335,1507770000000,303.6,306.41,303.6,306.0,173.58257
1336,1507773600000,306.41,307.94,306.01,307.87,90.17539
1337,1507777200000,307.5,308.01,305.46,305.55,202.25977
1338,1507780800000,307.0,308.01,307.0,308.01,39.07846
1339,1507784400000,308.6,309.35,306.5,307.0,126.97785
1340,1507788000000,308.52,308.53,306.25,306.26,99.07764
1341,1507791600000,306.26,307.09,305.4,307.09,150.4695
1342,1507795200000,306.02,308.0,303.8,305.78,739.99566
1343,1507798800000,306.27,307.57,305.53,306.27,299.64196
1344,1507802400000,306.27,308.0,304.5,307.1,246.11174
1345,1507806000000,307.1,310.0,305.4,306.0,601.44498
1346,1507809600000,306.0,308.03,304.5,307.0,416.41456
1347,1507813200000,306.93,308.65,306.8,307.26,496.00277
1348,1507816800000,307.18,308.73,307.02,307.32,383.28334
1349,1507820400000,307.31,308.59,306.4,306.45,598.42973
1350,1507824000000,306.45,307.53,304.0,304.0,544.89683
1351,1507827600000,304.01,305.41,302.71,304.01,316.40415
1352,1507831200000,304.1,308.0,304.09,304.81,407.4001
1353,1507834800000,305.0,306.0,302.75,305.99,268.47114
1354,1507838400000,305.95,306.21,303.77,304.49,276.79075
1355,1507842000000,303.9,307.95,303.77,304.28,282.46146
1356,1507845600000,307.67,307.91,304.39,306.24,377.21882
1357,1507849200000,306.23,308.02,303.99,303.99,583.13359
1358,1507852800000,303.52,305.86,301.11,301.12,569.64295
1359,1507856400000,301.13,303.91,300.12,300.12,1049.56589
1360,1507860000000,300.21,303.91,297.0,300.69,1698.6611
1361,1507863600000,299.92,305.89,299.92,304.73,540.53075
1362,1507867200000,304.64,308.04,303.0,303.01,644.66521
1363,1507870800000,304.0,318.88,303.01,315.37,1329.28057
1364,1507874400000,317.55,339.5,315.2,330.72,1133.43798
1365,1507878000000,331.62,334.0,324.0,328.0,964.05403
1366,1507881600000,328.53,333.0,325.0,325.0,1789.12763
1367,1507885200000,325.0,330.1,323.82,328.01,615.0321
1368,1507888800000,328.03,328.08,324.0,324.04,509.78702
1369,1507892400000,324.04,331.39,323.81,330.44,516.52396
1370,1507896000000,330.43,345.0,328.01,343.27,826.7036
1371,1507899600000,343.97,353.96,342.12,345.65,995.1459
1372,1507903200000,346.05,347.98,339.8,344.11,591.31227
1373,1507906800000,347.43,347.78,340.87,341.5,738.29874
1374,1507910400000,342.22,350.0,341.6,348.99,380.29721
1375,1507914000000,348.0,351.99,346.25,346.46,698.78206
1376,1507917600000,346.93,347.0,341.6,345.04,424.39859
1377,1507921200000,345.02,349.98,341.19,341.36,471.00622
1378,1507924800000,341.36,343.99,340.5,340.51,234.49931
1379,1507928400000,341.28,343.99,333.15,340.18,504.58754
1380,1507932000000,340.22,343.98,336.37,338.64,322.24076
1381,1507935600000,341.9,341.99,336.69,337.96,377.78446
1382,1507939200000,337.96,341.48,335.27,335.57,277.25224
1383,1507942800000,335.59,338.0,335.0,337.35,307.63866
1384,1507946400000,337.35,339.47,335.71,337.17,315.49956
1385,1507950000000,337.02,345.0,337.0,342.04,292.38478
1386,1507953600000,343.99,345.01,341.14,342.24,372.31953
1387,1507957200000,342.24,345.59,340.11,342.22,542.4697
1388,1507960800000,342.24,347.99,341.51,343.93,288.86828
1389,1507964400000,343.92,349.77,343.91,346.53,244.81856
1390,1507968000000,347.48,348.78,346.18,346.6,428.78734
1391,1507971600000,347.74,349.79,347.02,349.41,354.91057
1392,1507975200000,349.41,349.8,346.18,346.18,191.35119
1393,1507978800000,347.82,347.82,340.11,341.91,517.81045
1394,1507982400000,341.91,344.33,340.17,340.33,155.90764
1395,1507986000000,342.56,343.84,340.31,342.84,421.91838
1396,1507989600000,341.0,343.99,340.32,342.43,377.47169
1397,1507993200000,342.42,345.93,342.0,344.04,363.17556
1398,1507996800000,344.15,349.79,344.07,347.69,178.66134
1399,1508000400000,345.52,347.88,345.4,345.42,420.65648
1400,1508004000000,345.91,345.92,343.82,343.83,619.03382
1401,1508007600000,343.83,349.7,343.01,348.06,237.19207
1402,1508011200000,348.05,348.12,344.01,347.88,163.93861
1403,1508014800000,347.95,347.99,346.2,347.94,221.10548
1404,1508018400000,347.94,347.95,343.49,343.49,166.12339
1405,1508022000000,344.98,345.99,340.0,342.0,272.66937
1406,1508025600000,342.0,348.0,341.52,347.9,312.3674
1407,1508029200000,344.0,347.91,341.0,341.67,515.7587
1408,1508032800000,341.66,342.19,340.0,340.53,308.6956
1409,1508036400000,342.0,343.99,337.62,338.03,603.16258
1410,1508040000000,338.04,345.04,338.03,342.0,364.21628
1411,1508043600000,342.0,342.02,339.9,339.91,509.98758
1412,1508047200000,340.07,341.97,337.03,341.97,322.05404
1413,1508050800000,341.97,341.98,339.71,341.49,256.62943
1414,1508054400000,341.4,341.88,331.6,331.89,737.67418
1415,1508058000000,331.89,331.9,323.02,323.1,660.38663
1416,1508061600000,323.1,325.99,316.17,324.52,772.78991
1417,1508065200000,324.51,326.1,318.01,318.06,583.80563
1418,1508068800000,319.3,323.41,318.8,323.18,666.3099
1419,1508072400000,322.02,325.0,320.01,325.0,357.57728
1420,1508076000000,324.98,332.0,324.82,332.0,390.94791
1421,1508079600000,332.99,335.27,329.02,333.56,447.52269
1422,1508083200000,333.55,333.56,325.15,327.8,319.65583
1423,1508086800000,327.68,330.2,325.16,330.09,399.82044
1424,1508090400000,328.56,330.98,327.27,330.18,290.17673
1425,1508094000000,330.18,333.91,328.32,330.36,329.11589
1426,1508097600000,330.38,333.91,326.97,328.01,247.26172
1427,1508101200000,328.02,335.11,328.01,333.42,172.65661
1428,1508104800000,333.45,337.97,333.02,336.83,265.51633
1429,1508108400000,336.84,337.99,335.12,337.96,177.25779
