,timestamp,open,high,low,close,volume
821,1627909200000,2588.39,2625.44,2577.3,2616.4,30457.17645
822,1627912800000,2616.4,2636.81,2606.25,2626.39,40294.35006
823,1627916400000,2626.13,2658.8,2621.35,2633.26,42763.01178
824,1627920000000,2633.4,2666.0,2626.99,2648.03,35743.67314
825,1627923600000,2648.03,2650.99,2620.34,2641.61,24109.37706
826,1627927200000,2641.61,2657.48,2631.25,2650.01,18116.53802
827,1627930800000,2650.01,2663.97,2595.62,2602.07,43158.1926
828,1627934400000,2602.06,2623.0,2582.32,2597.9,37833.25824
829,1627938000000,2597.9,2618.17,2586.1,2612.85,17356.09577
830,1627941600000,2612.85,2637.37,2609.06,2625.3,25369.51118
831,1627945200000,2625.3,2637.98,2601.07,2606.93,18635.46431
832,1627948800000,2606.92,2632.44,2583.89,2607.59,35863.19235
833,1627952400000,2607.84,2608.32,2545.54,2546.84,44014.05985
834,1627956000000,2546.84,2570.89,2540.04,2555.0,24741.6037
835,1627959600000,2554.76,2562.84,2517.22,2533.69,35789.48623
836,1627963200000,2533.68,2545.03,2479.88,2494.31,45437.57692
837,1627966800000,2494.3,2494.3,2453.26,2472.23,56243.86762
838,1627970400000,2472.24,2487.28,2462.0,2462.62,29798.00711
839,1627974000000,2462.34,2500.81,2442.32,2493.22,48320.72383
840,1627977600000,2493.1,2495.79,2472.53,2484.29,28017.64384
841,1627981200000,2484.28,2499.45,2459.64,2499.0,30318.96686
842,1627984800000,2499.0,2525.02,2483.27,2511.6,37319.32205
843,1627988400000,2511.6,2515.62,2482.69,2489.13,26674.19315
844,1627992000000,2489.13,2518.63,2451.0,2501.05,64457.27146
845,1627995600000,2501.05,2523.08,2498.53,2513.76,27401.00669
846,1627999200000,2513.77,2540.55,2506.6,2513.14,35536.79228
847,1628002800000,2513.15,2517.73,2475.0,2496.57,34746.50033
848,1628006400000,2496.62,2503.0,2480.18,2499.47,25637.77588
849,1628010000000,2499.47,2510.96,2466.66,2469.03,26887.82065
850,1628013600000,2469.04,2488.96,2451.14,2485.7,33986.48125
851,1628017200000,2485.74,2497.4,2467.5,2474.99,13794.12888
852,1628020800000,2474.69,2489.44,2452.34,2485.04,26077.20976
853,1628024400000,2484.93,2497.39,2473.9,2489.73,16204.44064
854,1628028000000,2489.94,2530.19,2488.0,2513.21,24959.36402
855,1628031600000,2512.89,2529.32,2493.81,2509.04,20733.4084
856,1628035200000,2508.51,2524.88,2482.66,2517.06,27397.1687
857,1628038800000,2516.91,2538.24,2508.51,2523.73,26294.55291
858,1628042400000,2523.78,2536.21,2506.2,2512.68,19506.33814
859,1628046000000,2512.71,2515.15,2484.34,2484.82,16979.28841
860,1628049600000,2484.82,2502.64,2471.37,2496.43,19457.42223
861,1628053200000,2496.28,2518.0,2494.16,2496.73,23544.32973
862,1628056800000,2496.73,2508.76,2481.51,2487.42,18459.82885
863,1628060400000,2487.42,2493.24,2465.0,2478.71,23116.48985
864,1628064000000,2478.82,2489.85,2457.68,2477.15,28400.28163
865,1628067600000,2477.15,2486.0,2470.0,2479.44,21502.7262
866,1628071200000,2479.25,2506.0,2471.83,2500.0,22044.80654
867,1628074800000,2500.0,2512.52,2497.21,2505.8,23399.7628
868,1628078400000,2505.81,2593.99,2504.76,2588.61,78262.48275
869,1628082000000,2588.45,2630.0,2572.58,2609.15,92571.30691
870,1628085600000,2609.15,2643.43,2602.84,2638.83,52012.32966
871,1628089200000,2638.83,2697.12,2636.02,2672.58,99817.27276
872,1628092800000,2672.57,2726.48,2665.5,2710.56,103639.03188
873,1628096400000,2710.57,2712.76,2665.0,2677.65,57754.64232
874,1628100000000,2677.64,2705.8,2673.89,2691.87,33681.27035
875,1628103600000,2691.88,2701.42,2680.0,2694.91,21059.26354
876,1628107200000,2694.9,2722.73,2688.66,2710.84,29947.5671
877,1628110800000,2710.85,2722.97,2705.0,2720.61,20872.8783
878,1628114400000,2720.97,2772.71,2701.88,2727.98,66796.89847
879,1628118000000,2727.99,2748.97,2705.03,2724.78,28072.81357
880,1628121600000,2724.55,2742.0,2688.26,2704.87,31947.80821
881,1628125200000,2704.87,2708.38,2660.84,2690.53,47813.95189
882,1628128800000,2690.77,2701.31,2675.16,2699.11,24326.59837
883,1628132400000,2699.11,2722.98,2691.0,2712.01,41744.03902
884,1628136000000,2712.01,2721.34,2681.76,2695.88,22745.36903
885,1628139600000,2695.87,2713.16,2690.0,2707.2,17145.42508
886,1628143200000,2707.22,2707.22,2670.46,2685.03,32995.50387
887,1628146800000,2685.01,2694.49,2667.28,2681.7,24022.07512
888,1628150400000,2681.81,2692.06,2630.2,2632.99,40047.88343
889,1628154000000,2632.85,2644.85,2574.57,2594.0,91131.78184
890,1628157600000,2594.0,2617.75,2588.97,2615.0,39351.17337
891,1628161200000,2615.0,2646.32,2602.36,2622.22,55848.35711
892,1628164800000,2622.26,2641.96,2529.91,2606.8,102458.76238
893,1628168400000,2606.7,2687.44,2592.5,2686.49,81643.96407
894,1628172000000,2686.5,2820.0,2666.63,2802.95,210202.52113
895,1628175600000,2802.22,2804.36,2732.68,2755.08,98038.43873
896,1628179200000,2755.19,2793.86,2746.55,2787.96,57698.40361
897,1628182800000,2787.93,2820.0,2776.02,2812.58,74439.26545
898,1628186400000,2812.58,2830.0,2785.52,2802.66,52155.70179
899,1628190000000,2802.65,2821.0,2786.85,2796.73,40972.28423
900,1628193600000,2796.73,2817.49,2794.85,2804.23,26796.24062
901,1628197200000,2804.23,2843.98,2786.39,2825.68,36420.36872
902,1628200800000,2825.68,2841.51,2803.19,2808.58,36501.72782
903,1628204400000,2808.43,2834.48,2808.43,2826.99,21272.56165
904,1628208000000,2827.01,2844.44,2766.0,2777.57,52195.75451
905,1628211600000,2777.58,2815.53,2776.06,2807.42,27239.77472
906,1628215200000,2807.47,2807.9,2765.39,2772.62,23937.05773
907,1628218800000,2772.63,2792.11,2751.42,2760.87,29583.52499
908,1628222400000,2760.87,2774.22,2750.0,2772.89,20760.86584
909,1628226000000,2772.9,2792.0,2765.03,2785.76,18840.54292
910,1628229600000,2785.76,2813.5,2769.1,2783.38,37865.74
911,1628233200000,2783.3,2789.32,2763.81,2767.67,18299.40801
912,1628236800000,2767.65,2782.36,2756.57,2778.21,19961.34069
913,1628240400000,2778.22,2778.23,2758.58,2759.32,20311.05998
914,1628244000000,2759.33,2767.74,2736.0,2758.62,28845.72856
915,1628247600000,2758.63,2759.26,2733.33,2736.26,23029.55278
916,1628251200000,2736.27,2791.56,2720.06,2769.97,50927.537
917,1628254800000,2769.75,2786.91,2765.0,2777.19,20485.09098
918,1628258400000,2777.2,2787.0,2762.16,2777.51,18356.31377
919,1628262000000,2777.63,2848.0,2769.07,2838.27,64469.22317
920,1628265600000,2838.27,2882.17,2836.99,2860.99,112263.03481
921,1628269200000,2860.99,2916.34,2860.83,2912.86,65057.49033
922,1628272800000,2912.86,2932.41,2901.97,2918.06,42999.72054
923,1628276400000,2918.34,2946.75,2914.2,2928.67,38303.40504
924,1628280000000,2929.15,2939.43,2880.21,2912.7,38177.21122
925,1628283600000,2912.71,2918.38,2876.39,2876.99,19930.51871
926,1628287200000,2876.99,2906.0,2876.99,2890.86,17458.84491
927,1628290800000,2890.87,2894.98,2870.94,2891.58,16100.74516
928,1628294400000,2891.54,2918.0,2865.5,2917.94,33500.87191
929,1628298000000,2917.95,2927.47,2884.23,2913.76,24420.39128
930,1628301600000,2913.76,2933.0,2908.89,2927.0,22096.08884
931,1628305200000,2926.99,2938.99,2908.28,2935.12,27832.20642
932,1628308800000,2935.12,2982.95,2927.0,2956.79,74252.72788
933,1628312400000,2956.78,2980.0,2954.28,2967.66,22103.42995
934,1628316000000,2967.66,2973.56,2940.0,2959.21,24658.09977
935,1628319600000,2959.18,2973.0,2945.85,2955.76,19634.02815
936,1628323200000,2955.76,2978.99,2942.52,2977.43,26636.15006
937,1628326800000,2977.42,3045.88,2967.69,3043.03,102318.1208
938,1628330400000,3043.02,3090.0,3036.56,3070.0,70370.63023
939,1628334000000,3069.99,3114.5,3055.94,3105.5,57436.10067
940,1628337600000,3105.44,3171.0,3068.0,3091.99,159072.00488
941,1628341200000,3092.0,3125.86,3053.38,3057.03,79124.81171
942,1628344800000,3057.16,3102.85,3056.89,3083.01,41437.42664
943,1628348400000,3083.01,3109.37,3067.44,3082.97,37157.10914
944,1628352000000,3082.97,3100.0,2993.27,3090.25,117492.34876
945,1628355600000,3090.24,3093.47,3029.01,3047.77,50546.30537
946,1628359200000,3047.77,3074.0,3029.44,3057.0,24846.26416
947,1628362800000,3057.0,3083.67,3033.26,3075.02,21353.36489
948,1628366400000,3075.0,3096.0,3057.27,3079.63,24212.75313
949,1628370000000,3079.63,3129.3,3059.88,3071.82,49758.81406
950,1628373600000,3071.28,3113.16,3063.07,3087.66,37423.45253
951,1628377200000,3087.81,3170.0,3087.81,3160.31,57593.59972
952,1628380800000,3160.48,3189.99,3131.56,3161.17,100439.92403
953,1628384400000,3161.16,3164.96,3093.84,3108.24,40176.57679
954,1628388000000,3108.57,3108.57,3072.55,3089.67,36611.93155
955,1628391600000,3089.67,3129.34,3085.12,3119.92,23288.25939
956,1628395200000,3119.95,3136.99,3094.0,3111.11,23934.5908
957,1628398800000,3111.11,3139.85,3092.76,3130.32,33219.64979
958,1628402400000,3130.33,3184.87,3130.32,3167.07,57387.79317
959,1628406000000,3167.25,3187.0,3131.52,3137.84,47438.39619
960,1628409600000,3137.85,3156.0,3121.0,3124.12,25491.65035
961,1628413200000,3124.13,3160.0,3121.0,3139.64,21967.28302
962,1628416800000,3139.65,3151.66,3081.34,3101.99,46599.0768
963,1628420400000,3101.95,3118.88,3081.45,3101.3,29732.35608
964,1628424000000,3101.31,3144.86,3095.14,3137.27,31988.08772
965,1628427600000,3137.42,3149.92,3104.0,3116.5,24943.41255
966,1628431200000,3116.2,3123.46,3023.01,3027.5,66888.5213
967,1628434800000,3027.51,3052.0,3014.7,3030.77,45395.73096
968,1628438400000,3030.77,3069.98,3000.0,3009.1,50990.65044
969,1628442000000,3009.11,3017.04,2969.01,2988.68,57353.76227
970,1628445600000,2988.68,3008.37,2963.24,2975.74,31727.08049
971,1628449200000,2975.72,2999.91,2949.03,2984.44,43425.95588
972,1628452800000,2984.78,3023.68,2962.0,2990.3,40567.09521
973,1628456400000,2990.49,3038.34,2983.01,3036.01,23222.40109
974,1628460000000,3036.01,3065.0,3028.81,3044.58,30814.35931
975,1628463600000,3044.57,3064.96,3000.0,3011.85,32745.16061
976,1628467200000,3011.84,3035.0,2926.23,2933.78,104591.85233
977,1628470800000,2933.79,2941.35,2900.0,2916.11,69508.61695
978,1628474400000,2916.11,2947.21,2911.88,2945.18,25742.12532
979,1628478000000,2945.18,2963.0,2926.41,2948.31,20305.45014
980,1628481600000,2948.3,2961.0,2924.91,2954.47,22194.84718
981,1628485200000,2954.47,2964.9,2917.63,2935.34,20720.07087
982,1628488800000,2935.34,2941.25,2893.23,2922.71,40659.09229
983,1628492400000,2922.69,2955.18,2910.49,2944.11,30593.21422
984,1628496000000,2944.11,2974.38,2932.11,2957.71,27902.46185
985,1628499600000,2958.0,3065.0,2950.2,3040.38,79400.66043
986,1628503200000,3040.45,3108.74,3040.45,3101.69,76624.1894
987,1628506800000,3101.23,3141.64,3089.39,3133.42,67468.66259
988,1628510400000,3133.41,3139.0,3100.0,3131.32,42007.38217
989,1628514000000,3131.52,3150.0,3080.16,3095.52,52616.25812
990,1628517600000,3095.86,3152.2,3095.05,3110.81,67321.41471
991,1628521200000,3110.81,3172.0,3110.01,3166.61,63765.93115
992,1628524800000,3166.62,3174.78,3128.08,3157.32,42093.58636
993,1628528400000,3157.33,3170.96,3137.44,3138.97,26215.0993
994,1628532000000,3138.98,3186.0,3138.97,3162.63,34964.10217
995,1628535600000,3162.64,3178.12,3135.0,3147.74,26841.05565
996,1628539200000,3147.74,3164.27,3067.0,3070.58,68203.00771
997,1628542800000,3070.58,3113.15,3036.25,3097.48,52095.91851
998,1628546400000,3097.96,3149.98,3088.22,3146.5,27436.02638
999,1628550000000,3146.01,3178.97,3138.29,3160.52,40313.59034
1000,1628553600000,3160.51,3200.0,3092.37,3122.57,82534.12489
1001,1628557200000,3122.79,3140.0,3093.0,3131.16,24956.16484
1002,1628560800000,3131.61,3144.73,3115.68,3142.02,16280.12501
1003,1628564400000,3142.03,3146.8,3105.94,3115.39,16665.41414
1004,1628568000000,3115.39,3128.93,3100.0,3100.0,22535.01974
1005,1628571600000,3100.0,3137.0,3089.42,3112.77,25597.56666
1006,1628575200000,3112.63,3128.3,3100.82,3121.82,18342.99072
1007,1628578800000,3122.07,3147.78,3101.88,3141.21,33131.95712
1008,1628582400000,3141.2,3163.89,3127.3,3163.29,27707.55944
1009,1628586000000,3163.65,3172.0,3135.0,3145.28,30080.62051
1010,1628589600000,3145.29,3151.53,3111.78,3117.28,30125.33778
1011,1628593200000,3117.28,3152.69,3111.81,3122.97,31167.74554
1012,1628596800000,3122.97,3184.44,3115.38,3179.95,46038.22824
1013,1628600400000,3179.95,3233.0,3136.23,3163.28,110643.55546
1014,1628604000000,3163.28,3168.0,3116.1,3132.69,48984.97213
1015,1628607600000,3132.73,3147.91,3093.0,3121.05,49567.33934
1016,1628611200000,3121.04,3130.78,3051.22,3072.42,74842.36836
1017,1628614800000,3072.32,3103.71,3071.42,3101.37,27607.75535
1018,1628618400000,3101.36,3132.0,3096.15,3128.57,23033.07542
1019,1628622000000,3128.57,3145.0,3119.76,3142.71,18688.1904
1020,1628625600000,3142.83,3165.0,3134.02,3155.9,37156.6007
1021,1628629200000,3155.98,3190.0,3135.27,3168.97,35655.07742
1022,1628632800000,3168.96,3188.8,3146.01,3150.38,28578.41834
1023,1628636400000,3150.38,3166.54,3122.0,3141.66,20755.53688
1024,1628640000000,3141.14,3169.56,3135.0,3167.78,26722.14532
1025,1628643600000,3167.76,3186.89,3157.0,3170.87,22112.27419
1026,1628647200000,3170.85,3181.66,3120.27,3139.3,31244.14775
1027,1628650800000,3139.14,3161.4,3131.01,3159.11,15454.60373
1028,1628654400000,3159.21,3176.75,3146.47,3166.96,19084.08008
1029,1628658000000,3166.96,3184.6,3154.0,3177.86,23352.17472
1030,1628661600000,3177.5,3219.0,3157.38,3197.11,64018.04125
1031,1628665200000,3197.12,3248.78,3197.11,3231.74,71500.93074
1032,1628668800000,3231.75,3243.0,3204.05,3215.87,35671.25025
1033,1628672400000,3215.96,3234.55,3207.0,3224.89,19813.88819
1034,1628676000000,3224.89,3248.47,3208.81,3223.11,29015.47349
1035,1628679600000,3223.11,3240.78,3211.3,3214.39,25620.92931
1036,1628683200000,3214.39,3233.0,3206.25,3220.63,22329.33999
1037,1628686800000,3220.7,3263.96,3212.5,3242.96,40127.84618
1038,1628690400000,3242.97,3274.0,3228.01,3255.87,39351.56156
1039,1628694000000,3255.87,3262.93,3232.88,3245.22,31172.553
1040,1628697600000,3245.23,3255.0,3220.0,3237.27,36480.77818
1041,1628701200000,3237.28,3252.37,3230.53,3244.06,18715.41777
1042,1628704800000,3244.43,3247.0,3221.98,3227.87,17846.9367
1043,1628708400000,3227.68,3257.0,3223.88,3249.65,15037.17682
1044,1628712000000,3249.66,3264.8,3234.44,3235.19,19626.56981
1045,1628715600000,3235.19,3241.14,3200.0,3234.14,36429.30733
1046,1628719200000,3234.13,3234.35,3150.0,3170.23,49129.05127
1047,1628722800000,3170.22,3183.87,3157.31,3160.5,22690.1267
1048,1628726400000,3160.4,3192.73,3147.11,3186.25,26944.88703
1049,1628730000000,3186.24,3236.83,3175.65,3227.53,25059.99628
1050,1628733600000,3227.53,3239.0,3218.76,3234.61,16009.78884
1051,1628737200000,3234.62,3234.94,3209.0,3211.95,16079.75244
1052,1628740800000,3211.96,3219.87,3170.78,3173.66,31596.17127
1053,1628744400000,3173.96,3179.46,3105.6,3127.72,62196.01236
1054,1628748000000,3127.7,3138.28,3093.14,3128.81,33976.65777
1055,1628751600000,3128.82,3145.43,3118.67,3141.63,21535.31847
1056,1628755200000,3141.64,3148.42,3127.0,3129.65,17013.52255
1057,1628758800000,3129.64,3171.7,3100.0,3146.4,42305.39746
1058,1628762400000,3146.77,3165.0,3143.48,3148.96,17810.43596
1059,1628766000000,3148.96,3157.56,3085.93,3094.34,36536.42854
1060,1628769600000,3094.31,3115.78,3062.93,3099.83,46766.73917
1061,1628773200000,3099.83,3118.4,3087.25,3098.16,24907.06981
1062,1628776800000,3098.15,3098.16,3020.01,3037.16,57464.01004
1063,1628780400000,3037.16,3053.6,3020.0,3029.76,36929.95748
1064,1628784000000,3029.83,3038.69,2979.29,3001.11,68581.77115
1065,1628787600000,3001.12,3039.0,2993.52,3018.34,29380.60597
1066,1628791200000,3018.39,3066.7,3017.47,3058.29,25795.52595
1067,1628794800000,3058.18,3066.97,3043.3,3048.55,21200.72897
1068,1628798400000,3048.56,3073.95,3033.92,3066.14,17908.72601
1069,1628802000000,3066.29,3071.0,3031.03,3043.3,12167.10571
1070,1628805600000,3043.35,3049.73,2985.91,2998.99,25773.04397
1071,1628809200000,2999.0,3049.55,2998.99,3045.96,23688.80488
1072,1628812800000,3046.11,3073.89,3033.8,3062.18,26306.1142
1073,1628816400000,3062.18,3097.0,3055.3,3088.22,23702.03514
1074,1628834400000,3088.23,3186.0,3088.22,3184.52,28370.16757
1075,1628838000000,3184.53,3231.83,3184.53,3222.99,58228.69375
1076,1628841600000,3222.99,3251.2,3216.43,3234.95,47701.08929
1077,1628845200000,3234.96,3249.0,3221.3,3225.38,26186.31119
1078,1628848800000,3225.01,3260.25,3225.01,3235.57,33575.18407
1079,1628852400000,3235.56,3248.93,3212.55,3213.68,23517.16321
1080,1628856000000,3213.68,3244.23,3213.68,3235.12,19115.66896
1081,1628859600000,3235.13,3240.64,3222.74,3233.01,15782.41754
1082,1628863200000,3233.04,3245.0,3203.39,3214.76,26890.73187
1083,1628866800000,3214.77,3223.35,3179.49,3214.04,38245.80821
1084,1628870400000,3214.04,3239.75,3197.82,3239.71,22142.07664
1085,1628874000000,3239.71,3243.68,3219.12,3230.71,13354.9192
1086,1628877600000,3230.95,3237.34,3218.42,3230.6,11612.68759
1087,1628881200000,3230.6,3233.01,3212.0,3224.98,9997.18059
1088,1628884800000,3224.98,3292.0,3211.93,3280.91,80397.79076
1089,1628888400000,3280.91,3296.0,3270.22,3279.18,23500.09972
1090,1628892000000,3279.18,3293.14,3274.44,3288.38,17809.15272
1091,1628895600000,3288.32,3327.83,3284.48,3322.32,32898.11101
1092,1628899200000,3322.33,3326.0,3283.93,3304.37,25276.98406
1093,1628902800000,3304.83,3323.28,3298.41,3300.65,19116.4165
1094,1628906400000,3300.64,3312.0,3283.3,3301.2,13749.94127
1095,1628910000000,3301.2,3309.96,3288.95,3295.49,11650.54093
1096,1628913600000,3295.49,3298.59,3277.04,3280.36,17962.423
1097,1628917200000,3280.56,3301.5,3279.36,3298.09,9476.02173
1098,1628920800000,3298.08,3309.75,3296.16,3302.66,16053.14393
1099,1628924400000,3302.3,3323.86,3298.2,3307.39,17336.68794
1100,1628928000000,3307.82,3310.99,3293.43,3299.91,14125.08789
1101,1628931600000,3299.92,3330.98,3253.8,3273.26,40911.35368
1102,1628935200000,3273.27,3286.11,3200.0,3222.3,72406.2454
1103,1628938800000,3222.31,3244.89,3204.0,3244.76,25557.68396
1104,1628942400000,3244.84,3253.46,3220.12,3221.25,25088.94351
1105,1628946000000,3221.26,3240.42,3210.0,3234.42,17632.84151
1106,1628949600000,3234.46,3276.7,3226.64,3274.75,29141.89225
1107,1628953200000,3274.75,3275.34,3241.16,3270.71,16876.93075
1108,1628956800000,3270.41,3273.69,3247.85,3259.96,18457.75472
1109,1628960400000,3259.96,3260.54,3231.0,3248.78,12821.97341
1110,1628964000000,3248.78,3263.51,3240.34,3247.96,10022.04113
1111,1628967600000,3247.91,3289.0,3237.52,3262.33,16389.81515
1112,1628971200000,3262.58,3262.98,3215.01,3228.98,22357.42916
1113,1628974800000,3228.97,3266.64,3228.63,3266.14,11788.39705
1114,1628978400000,3266.13,3270.88,3241.42,3241.82,10399.60431
1115,1628982000000,3241.83,3277.48,3236.51,3263.16,11502.38463
1116,1628985600000,3263.16,3289.8,3251.04,3273.64,21381.20979
1117,1628989200000,3273.63,3278.57,3258.78,3262.52,11538.42528
1118,1628992800000,3262.23,3287.05,3261.72,3271.67,13980.04266
1119,1628996400000,3271.87,3280.01,3245.66,3247.62,15641.95517
1120,1629000000000,3247.63,3257.75,3230.0,3247.99,17582.64558
1121,1629003600000,3247.97,3256.02,3228.37,3233.94,10170.27163
1122,1629007200000,3233.94,3252.12,3215.01,3220.74,16686.39183
1123,1629010800000,3220.37,3229.44,3155.0,3161.5,44243.09682
1124,1629014400000,3161.5,3176.69,3149.13,3150.55,36981.90532
1125,1629018000000,3150.55,3176.63,3132.69,3163.57,27462.7216
1126,1629021600000,3163.66,3175.77,3142.0,3154.56,21397.41746
1127,1629025200000,3154.95,3164.8,3137.0,3160.55,14764.33859
1128,1629028800000,3160.54,3174.0,3143.39,3153.73,24393.59521
1129,1629032400000,3153.7,3170.0,3135.0,3165.97,21103.52627
1130,1629036000000,3166.0,3197.63,3146.03,3148.31,33494.84528
1131,1629039600000,3148.3,3162.32,3143.3,3156.7,17293.46888
1132,1629043200000,3156.98,3170.0,3142.57,3145.3,15925.2382
1133,1629046800000,3144.93,3162.0,3111.13,3157.0,29986.9952
1134,1629050400000,3157.01,3194.06,3152.0,3189.62,20564.29145
1135,1629054000000,3189.48,3218.66,3169.51,3207.88,23522.13885
1136,1629057600000,3207.87,3266.66,3201.83,3259.66,34512.7216
1137,1629061200000,3259.67,3274.99,3239.37,3257.47,25367.02408
1138,1629064800000,3257.26,3302.66,3257.26,3301.79,30483.07658
1139,1629068400000,3302.0,3320.0,3293.3,3307.09,37102.33432
1140,1629072000000,3307.35,3335.0,3285.15,3311.85,47011.14667
1141,1629075600000,3311.68,3319.97,3297.0,3309.44,17807.45881
1142,1629079200000,3309.45,3319.63,3301.0,3317.87,16232.27369
1143,1629082800000,3317.86,3320.49,3258.68,3260.94,29334.37209
1144,1629086400000,3260.93,3286.98,3258.68,3278.93,18644.77271
1145,1629090000000,3278.94,3301.0,3278.52,3300.73,23497.65626
1146,1629093600000,3300.44,3311.84,3260.27,3274.98,27937.77942
1147,1629097200000,3274.99,3291.7,3268.3,3276.16,20994.99481
1148,1629100800000,3276.16,3290.0,3248.31,3269.31,29383.20671
1149,1629104400000,3269.3,3277.29,3261.81,3275.27,19011.7488
1150,1629108000000,3275.26,3301.0,3275.26,3296.0,28799.90422
1151,1629111600000,3296.0,3310.0,3285.06,3290.26,23364.37641
1152,1629115200000,3290.27,3298.35,3268.91,3283.92,23337.21661
1153,1629118800000,3283.91,3289.18,3205.0,3221.46,44321.83497
1154,1629122400000,3221.46,3237.79,3201.02,3204.37,29291.56058
1155,1629126000000,3204.37,3226.04,3182.73,3223.84,46545.57467
1156,1629129600000,3223.84,3245.0,3213.69,3224.47,21800.19187
1157,1629133200000,3224.46,3229.13,3203.6,3219.67,13625.41162
1158,1629136800000,3219.13,3236.7,3210.0,3229.5,11795.65175
1159,1629140400000,3229.52,3230.0,3162.5,3176.85,25522.84113
1160,1629144000000,3177.04,3177.04,3135.22,3163.76,50912.62546
1161,1629147600000,3163.83,3197.0,3150.0,3175.1,23160.15226
1162,1629151200000,3174.9,3201.52,3168.3,3184.83,18516.04168
1163,1629154800000,3184.83,3188.8,3144.55,3146.53,24818.26102
1164,1629158400000,3147.18,3162.43,3115.63,3134.25,41418.0226
1165,1629162000000,3134.25,3179.31,3130.0,3175.23,24007.89493
1166,1629165600000,3175.24,3195.99,3167.65,3193.84,16100.79747
1167,1629169200000,3193.98,3210.28,3178.63,3194.69,19741.03616
1168,1629172800000,3194.97,3215.65,3185.5,3190.99,15715.43934
1169,1629176400000,3191.5,3200.98,3168.3,3173.51,22842.82667
1170,1629180000000,3173.51,3182.45,3144.01,3146.61,24194.64451
1171,1629183600000,3146.92,3171.49,3135.27,3171.0,25883.96486
1172,1629187200000,3170.81,3205.0,3168.39,3182.47,21115.79029
1173,1629190800000,3182.47,3248.88,3181.48,3241.9,35737.16664
1174,1629194400000,3241.9,3250.0,3221.4,3223.37,24205.33102
1175,1629198000000,3223.55,3279.99,3223.55,3257.71,34672.12763
1176,1629201600000,3257.71,3290.0,3238.39,3239.96,41757.83334
1177,1629205200000,3240.07,3255.89,3222.23,3232.29,31238.23998
1178,1629208800000,3232.29,3242.44,3181.51,3193.74,40682.75781
1179,1629212400000,3193.74,3203.86,3159.92,3165.82,34418.93182
1180,1629216000000,3165.83,3190.68,3145.44,3152.28,34839.92284
1181,1629219600000,3152.29,3178.78,3146.99,3169.26,19662.31078
1182,1629223200000,3169.26,3188.16,3150.0,3162.1,21106.48593
1183,1629226800000,3162.66,3165.91,3102.08,3116.91,47608.2187
1184,1629230400000,3116.92,3126.56,3013.38,3072.89,93876.42889
1185,1629234000000,3072.62,3072.65,3018.64,3027.01,37218.53909
1186,1629237600000,3027.0,3055.53,2991.89,3052.46,65926.05916
1187,1629241200000,3052.46,3052.46,3005.07,3011.72,31025.29925
1188,1629244800000,3011.73,3042.76,2980.1,3021.0,54015.78536
1189,1629248400000,3021.01,3043.58,2950.0,3043.57,49673.16477
1190,1629252000000,3043.57,3045.0,3005.44,3033.12,25923.87925
1191,1629255600000,3033.37,3050.61,3007.44,3049.87,17282.40545
1192,1629259200000,3049.87,3060.0,3027.03,3044.3,21106.6552
1193,1629262800000,3044.31,3085.21,3038.39,3082.55,19893.32903
1194,1629266400000,3082.61,3084.0,3058.3,3070.26,16650.99117
1195,1629270000000,3070.26,3076.7,3023.08,3030.37,19143.41398
1196,1629273600000,3030.37,3050.62,3015.43,3043.75,15285.98328
1197,1629277200000,3043.91,3060.82,3035.61,3054.01,17716.73683
1198,1629280800000,3053.59,3068.51,3025.12,3033.93,20096.91459
1199,1629284400000,3033.93,3057.51,2989.6,2999.84,34873.34502
1200,1629288000000,2999.85,3040.0,2995.56,3028.34,32348.53798
1201,1629291600000,3028.34,3066.0,3028.34,3054.29,28603.01566
1202,1629295200000,3054.29,3079.94,3049.74,3074.36,25337.34767
1203,1629298800000,3074.35,3114.83,3052.61,3111.23,33981.3558
1204,1629302400000,3111.24,3125.81,3084.63,3121.41,37008.42411
1205,1629306000000,3121.42,3123.72,3096.88,3106.88,24691.94714
1206,1629309600000,3106.88,3118.0,3055.0,3056.04,28558.79943
1207,1629313200000,3056.05,3068.71,3022.0,3030.81,23479.77048
1208,1629316800000,3030.8,3041.7,3005.0,3007.07,18494.84157
1209,1629320400000,3007.07,3025.84,2998.02,3004.21,20500.60823
1210,1629324000000,3004.2,3045.98,3000.0,3039.47,19818.8605
1211,1629327600000,3039.47,3060.41,3010.0,3014.55,20617.14318
1212,1629331200000,3014.18,3050.15,2999.0,3044.01,31178.89001
1213,1629334800000,3044.0,3051.7,3026.17,3028.01,23425.82396
1214,1629338400000,3027.56,3027.71,3005.0,3007.26,17178.94505
1215,1629342000000,3007.27,3007.4,2966.0,2966.99,62933.15604
1216,1629345600000,2966.14,2992.25,2958.33,2983.09,42473.26267
1217,1629349200000,2983.46,3018.0,2970.68,3006.33,24155.13728
1218,1629352800000,3006.33,3009.93,2986.28,2997.07,16028.23563
1219,1629356400000,2997.06,3009.95,2969.9,2995.37,26563.26856
1220,1629360000000,2995.36,3021.39,2978.93,3002.97,27059.98615
1221,1629363600000,3002.96,3015.0,2998.58,3003.42,13398.11087
1222,1629367200000,3003.43,3013.42,2981.34,2981.98,13962.54732
1223,1629370800000,2981.98,3001.44,2972.89,2973.39,15841.69814
1224,1629374400000,2973.39,3004.13,2963.37,2998.26,24332.32106
